timestamp,volume,open,low,high,close,t_plus,ma_long,ma_short,RSI,longs,shorts,entry,returns,holding,direction
2022-02-03 15:00:00,454.62511554,36527.5,36490.5,36977.0,36915.0,36920.5,36810.721430065176,36686.79511748947,59.63722649238735,0,0,0,0.0,0,0
2022-02-03 15:30:00,247.32293191,36920.5,36827.5,37005.0,36956.5,36948.0,36821.51984265294,36728.28817633724,61.07868421256032,0,0,0,0.0,0,0
2022-02-03 16:00:00,233.00794464999998,36948.0,36875.5,37136.5,36904.5,36904.0,36827.66652097494,36755.397687669974,58.07986910448386,0,0,0,0.0,0,0
2022-02-03 16:30:00,236.85604571000002,36904.0,36710.5,36934.0,36710.5,36707.0,36818.98751942124,36748.49035110536,47.94631973428526,0,0,0,0.0,0,0
2022-02-03 17:00:00,319.82512755,36707.0,36548.0,36819.0,36810.0,36801.5,36818.321777241894,36757.953374012235,52.818028320254925,0,0,0,0.0,0,0
2022-02-03 17:30:00,116.90642239,36801.5,36740.0,36903.0,36854.5,36854.5,36821.00164559435,36772.80670108728,54.9917637940903,0,0,0,0.0,0,0
2022-02-03 18:00:00,58.92471854,36854.5,36717.5,36854.5,36721.5,36729.5,36813.631153328104,36764.913362458465,47.45249546801985,0,0,0,0.0,0,0
2022-02-03 18:30:00,202.20732999999998,36729.5,36721.5,36899.5,36787.5,36794.5,36811.69551234084,36768.38822977255,51.27724981268217,0,0,0,0.0,0,0
2022-02-03 19:00:00,93.58010504,36794.5,36634.0,36862.0,36661.0,36664.0,36800.53288179707,36751.866963653694,44.167578312353434,0,0,0,0.0,0,0
2022-02-03 19:30:00,336.44599243,36664.0,36459.5,36716.0,36566.5,36564.0,36783.197112775066,36723.34896924543,39.45250370060119,0,0,0,0.0,0,0
2022-02-03 20:00:00,108.92352906,36564.0,36475.5,36651.5,36564.5,36562.0,36766.99732664358,36698.910666284595,39.34992080864406,0,0,0,0.0,0,0
2022-02-03 20:30:00,372.89529816,36562.0,36275.5,36562.0,36368.0,36377.0,36737.44196911442,36648.00133301004,30.39147591943349,0,0,0,0.0,0,0
2022-02-03 21:00:00,746.11521008,36377.0,36371.5,36932.0,36845.5,36845.5,36745.446267698535,36678.38574331619,57.51259852839359,0,0,0,0.0,0,0
2022-02-03 21:30:00,370.22037341,36845.5,36845.5,37076.5,36970.0,36981.0,36762.07987749865,36723.2494751137,61.97030953228681,0,0,0,0.0,0,0
2022-02-03 22:00:00,80.16235166999999,36981.0,36878.5,37037.5,36879.0,36877.5,36770.740627313564,36747.21109432698,56.93260446237965,0,0,0,0.0,0,0
2022-02-03 22:30:00,53.40466719,36877.5,36819.0,36996.5,36968.0,36961.5,36785.35243269774,36781.178618276674,60.55150031393515,0,0,0,0.0,0,0
2022-02-03 23:00:00,103.99934247,36961.5,36902.5,37075.0,36990.0,36987.0,36800.51151175717,36813.30498469565,61.47482132452988,0,0,0,0.0,0,0
2022-02-03 23:30:00,293.68723572,36987.0,36964.0,37414.5,37347.5,37345.5,36841.02917755293,36895.488833204014,73.22515999271795,0,0,0,0.0,0,0
2022-02-04 00:00:00,153.08037838,37345.5,37200.5,37357.0,37240.0,37226.5,36870.58257180827,36948.490551172625,66.2177071166513,0,0,0,0.0,0,0
2022-02-04 00:30:00,49.69414223,37226.5,37150.0,37235.0,37211.0,37206.0,36895.79867760025,36988.87662022299,64.30228840379391,0,0,0,0.0,0,0
2022-02-04 01:00:00,97.37688871,37206.0,37140.0,37212.5,37175.5,37172.0,36916.51729407431,37017.58790941945,61.7782081633388,0,0,0,0.0,0,0
2022-02-04 01:30:00,91.77956858,37172.0,37045.0,37237.5,37201.5,37202.0,36937.62712414288,37045.88207720107,63.005387714378166,0,0,0,0.0,0,0
2022-02-04 02:00:00,90.91417987999999,37202.0,37174.0,37392.0,37383.5,37377.0,36970.65474457674,37097.823296093215,70.62344004337857,0,0,0,0.0,0,0
2022-02-04 02:30:00,132.72373985000002,37377.0,37310.5,37475.0,37351.0,37353.0,36998.828467200685,37136.77355823272,67.74890484817547,0,0,0,0.0,0,0
2022-02-04 03:00:00,93.98961612,37353.0,37337.0,37454.5,37374.0,37373.5,37026.61895111175,37173.26993388923,68.7863281636096,0,0,0,0.0,0,0
2022-02-04 03:30:00,83.86951206,37373.5,37287.5,37416.0,37330.0,37333.0,37049.09162139976,37197.382251752424,64.22600917673196,0,0,0,0.0,0,0
2022-02-04 04:00:00,119.09605555,37333.0,37283.0,37382.5,37309.0,37320.5,37068.34409388867,37214.554213021285,61.96373515390498,0,0,0,0.0,0,0
2022-02-04 04:30:00,22.86938904,37320.5,37283.5,37385.0,37319.5,37325.0,37086.948235082105,37230.69971871032,62.7212882519392,0,0,0,0.0,0,0
2022-02-04 05:00:00,421.04520571,37325.0,37288.0,37666.0,37588.5,37585.5,37124.100217668616,37285.74591583181,76.53572622544685,0,0,0,0.0,0,0
2022-02-04 05:30:00,396.32652963,37585.5,37558.0,37727.0,37573.0,37580.0,37157.35205339687,37329.93885185768,74.69540540920471,0,0,0,0.0,0,0
2022-02-04 06:00:00,496.53242996,37580.0,37580.0,38059.0,38013.0,38013.0,37220.73338277488,37435.025182341116,85.84426778730494,0,0,0,0.0,0,0
2022-02-04 06:30:00,173.18887754,38013.0,37955.5,38056.5,38030.5,38030.5,37280.71609516192,37526.63669275017,86.12481327383402,0,0,0,0.0,0,0
2022-02-04 07:00:00,733.98294318,38030.5,37913.5,38241.0,37969.5,37969.5,37331.73712514993,37594.769509250145,79.76664569126012,0,0,0,0.0,0,0
2022-02-04 07:30:00,692.43652162,37969.5,37862.5,37984.5,37886.5,37886.0,37372.83067143512,37639.65112321166,71.48161370541422,0,0,0,0.0,0,0
2022-02-04 08:00:00,819.88403952,37886.0,37870.0,38067.0,37916.0,37907.0,37413.065436514,37682.16633502526,72.6467420074485,0,0,0,0.0,0,0
2022-02-04 08:30:00,124.42375527,37907.0,37878.5,37988.0,37985.0,37988.0,37455.43095973519,37728.75612963676,75.363228677651,0,0,0,0.0,0,0
2022-02-04 09:00:00,86.14162266,37988.0,37921.5,38034.0,37984.5,37984.0,37494.621259014064,37768.10134046187,75.30070185487804,0,0,0,0.0,0,0
2022-02-04 09:30:00,163.41968371000002,37984.0,37942.0,38161.0,38042.5,38039.0,37535.20486945747,37810.316518852356,77.76937930326253,0,0,0,0.0,0,0
2022-02-04 10:00:00,385.23138702,38039.0,37889.0,38300.0,37919.0,37897.0,37563.634138386544,37827.03705441354,62.43702604476652,0,0,0,0.0,0,0
2022-02-04 10:30:00,257.62837719,37897.0,37819.0,37980.0,37900.5,37899.0,37588.58716517272,37838.33904604222,60.379513594867895,0,0,0,0.0,0,0
2022-02-04 11:00:00,103.02584348,37899.0,37819.5,37948.0,37909.5,37907.5,37612.358486271034,37849.286885112655,61.09909292346229,0,0,0,0.0,0,0
2022-02-04 11:30:00,100.83803225,37907.5,37830.0,37995.0,37830.0,37821.5,37628.48007988059,37846.3196720184,51.55560200979466,0,0,0,0.0,0,0
2022-02-04 12:00:00,110.57301097,37821.5,37821.5,38036.0,38017.0,38017.0,37657.25933322277,37872.57818401557,65.97840232489986,0,0,0,0.0,0,0
2022-02-04 12:30:00,84.23482932,38017.0,37962.5,38073.0,37973.5,37977.5,37680.68456779886,37888.104617243946,61.0961998898326,0,0,0,0.0,0,0
2022-02-04 13:00:00,487.82593325,37977.5,37853.0,38221.0,37910.0,37911.5,37697.67089611005,37891.473137667956,54.32527083425759,0,0,0,0.0,0,0
2022-02-04 13:30:00,665.94575963,37911.5,37381.5,37915.5,37430.0,37440.0,37677.84342232412,37820.47727033442,27.62387128466898,1,0,1,0.0,0,0
2022-02-04 14:00:00,669.60853847,37440.0,37306.5,37832.0,37786.5,37789.0,37685.89205770752,37815.24999797528,49.07427774464897,0,0,0,0.0,0,0
2022-02-04 14:30:00,827.95630415,37789.0,37595.0,38087.0,37971.0,37979.5,37707.011164544,37839.21153674831,56.7318820976926,0,0,0,0.0,0,0
2022-02-04 15:00:00,3447.37563879,37979.5,37920.5,39827.0,39529.0,39527.0,37841.9733005037,38099.178992633184,82.44790195581713,0,0,0,0.05579594017094025,2,1
2022-02-04 15:30:00,1308.68316234,39527.0,39233.0,39873.0,39522.0,39516.0,37966.41972268861,38318.07453222808,82.19464710262761,0,0,0,0.0,0,0
2022-02-04 16:00:00,1652.90242285,39516.0,39469.0,40431.0,40337.0,40355.5,38142.01826174871,38628.67845034684,87.39581109227166,0,0,0,0.0,0,0
2022-02-04 16:30:00,931.6272985,40355.5,40135.0,40611.0,40293.0,40292.5,38301.35024235991,38884.727919524244,85.83391599172305,0,0,0,0.0,0,0
2022-02-04 17:00:00,699.80692372,40292.5,40204.5,40474.5,40336.0,40344.0,38452.06503922214,39108.00054728975,86.11375594840146,0,0,0,0.0,0,0
2022-02-04 17:30:00,367.26710841,40344.0,40281.0,40578.5,40548.5,40548.5,38607.35651779828,39329.61584770671,87.51956990210734,0,0,0,0.0,0,0
2022-02-04 18:00:00,389.31393018,40548.5,40300.0,40689.0,40427.0,40438.5,38742.144923887296,39498.44417882875,82.04014799921455,0,0,0,0.0,0,0
2022-02-04 18:30:00,181.64427182,40438.5,40322.0,40496.5,40496.5,40500.0,38872.0971517475,39651.99122823971,82.7528426917023,0,0,0,0.0,0,0
2022-02-04 19:00:00,270.7451931,40500.0,40383.5,40576.5,40513.5,40517.0,38993.682547914344,39784.53103927976,82.9438690586384,0,0,0,0.0,0,0
2022-02-04 19:30:00,436.17887751,40517.0,40475.0,40900.0,40753.5,40758.5,39124.039396216984,39933.603187082874,85.5508014970683,0,0,0,0.0,0,0
2022-02-04 20:00:00,437.0100865,40758.5,40539.5,40906.0,40590.0,40603.5,39232.629070571274,40034.58731214704,76.37479458882179,0,0,0,0.0,0,0
2022-02-04 20:30:00,312.59164111,40603.5,40420.5,40680.0,40600.0,40609.5,39333.915806084515,40121.57387950904,76.55227909034338,0,0,0,0.0,0,0
2022-02-04 21:00:00,111.74311215,40609.5,40451.5,40617.5,40515.0,40514.5,39421.40352415233,40182.10097496918,71.29894773652916,0,0,0,0.0,0,0
2022-02-04 21:30:00,170.77029647,40514.5,40487.0,40662.0,40643.0,40648.5,39511.892151992906,40253.00851728161,74.35661971629101,0,0,0,0.0,0,0
2022-02-04 22:00:00,167.34857144,40648.5,40392.5,40654.0,40552.5,40547.0,39588.974214808244,40299.08413000752,68.41089418520475,0,0,0,0.0,0,0
2022-02-04 22:30:00,53.189827120000004,40547.0,40543.0,40696.5,40680.0,40687.0,39669.79093963726,40357.68657154482,72.04467906648952,0,0,0,0.0,0,0
2022-02-04 23:00:00,96.27993164,40687.0,40590.0,40715.0,40663.0,40659.5,39743.36198114562,40404.65786823023,70.79185009772806,0,0,0,0.0,0,0
2022-02-04 23:30:00,1363.35902567,40659.5,40642.5,41768.5,41585.5,41585.5,39879.816649208915,40586.3258885025,86.01689957637656,0,0,0,0.0,0,0
2022-02-05 00:00:00,965.5553731699999,41585.5,41373.5,41800.0,41632.5,41625.0,40009.64504556381,40747.2757518098,86.43264663950548,0,0,0,0.0,0,0
2022-02-05 00:30:00,577.227189,41625.0,41425.0,41930.0,41491.5,41488.0,40119.41207922576,40861.771789992905,78.36718682284766,0,0,0,0.0,0,0
2022-02-05 01:00:00,205.57717716,41488.0,41306.5,41543.0,41370.0,41378.0,40212.04822150533,40939.96074537861,71.71357072254668,0,0,0,0.0,0,0
2022-02-05 01:30:00,233.88654524,41378.0,41220.0,41421.5,41310.5,41300.5,40293.41501991234,40996.96678455113,68.43063307194154,0,0,0,0.0,0,0
2022-02-05 02:00:00,194.45434344999998,41300.5,41201.5,41400.0,41369.5,41346.5,40373.12501843736,41054.27958692788,70.00185881140071,0,0,0,0.0,0,0
2022-02-05 02:30:00,163.25238281,41346.5,41322.5,41466.0,41368.0,41365.0,40446.81946151607,41102.54426586205,69.89980345097564,0,0,0,0.0,0,0
2022-02-05 03:00:00,117.99606423,41365.0,41339.0,41458.5,41425.0,41432.5,40519.277279181544,41152.15284034481,71.70829652342222,0,0,0,0.0,0,0
2022-02-05 03:30:00,35.741014129999996,41432.5,41372.0,41490.5,41478.0,41474.5,40590.29377701995,41202.28317259945,73.42156655537057,0,0,0,0.0,0,0
2022-02-05 04:00:00,253.62250140999998,41474.5,41419.0,41694.5,41631.5,41646.0,40667.420163907365,41268.31653066107,77.89497152956551,0,0,0,0.0,0,0
2022-02-05 04:30:00,169.81119029,41646.0,41374.5,41656.0,41463.0,41472.0,40726.35200361793,41298.26783363629,64.20721941885824,0,0,0,0.0,0,0
2022-02-05 05:00:00,63.50084107,41472.0,41390.0,41556.0,41537.0,41519.0,40786.40000334994,41334.99585923071,67.13374701443723,0,0,0,0.0,0,0
2022-02-05 05:30:00,170.46702769,41519.0,41477.0,41668.0,41526.5,41531.0,40841.222225324025,41364.458034733674,66.24694126005326,0,0,0,0.0,0,0
2022-02-05 06:00:00,58.09000341,41531.0,41525.5,41677.5,41662.5,41669.5,40902.057616040765,41410.31064477464,71.8117821360138,0,0,0,0.0,0,0
2022-02-05 06:30:00,305.55396871,41669.5,41478.0,41750.0,41501.0,41503.0,40946.42371855626,41424.26285327084,58.57870344104848,0,0,0,0.0,0,0
2022-02-05 07:00:00,86.60704883,41503.0,41392.0,41503.0,41478.5,41461.5,40985.83677644098,41432.60702969071,56.893374108996404,0,0,0,0.0,0,0
2022-02-05 07:30:00,615.38198873,41461.5,41410.0,41504.5,41423.5,41423.5,41018.25627448239,41431.20594819984,52.62315658724523,0,0,0,0.0,0,0
2022-02-05 08:00:00,341.51415937,41423.5,41391.0,41523.5,41483.0,41483.0,41052.681735631835,41439.17426386141,56.68162907481276,0,0,0,0.0,0,0
2022-02-05 08:30:00,271.10585586,41483.0,41341.0,41610.5,41461.0,41442.5,41082.92753299244,41442.53206942119,54.683132130342486,0,0,0,0.0,0,0
2022-02-05 09:00:00,124.46124216,41442.5,41404.5,41542.5,41519.5,41520.0,41115.26623425225,41454.37328951024,59.10689964575612,0,0,0,0.0,0,0
2022-02-05 09:30:00,231.73145823000002,41520.0,41224.0,41578.0,41566.0,41558.5,41148.65392060393,41471.54662958559,62.46727293515998,0,0,0,0.0,0,0
2022-02-05 10:00:00,150.14396612,41558.5,41434.0,41673.5,41472.0,41472.5,41172.60548204068,41471.61637888011,52.41982314638433,0,0,0,0.0,0,0
2022-02-05 10:30:00,39.23960095,41472.5,41472.5,41604.0,41596.0,41591.5,41203.968038926556,41490.752320590866,61.77743217568243,0,0,0,0.0,0,0
2022-02-05 11:00:00,137.92458700999998,41591.5,41429.5,41660.0,41486.0,41493.5,41224.85929530236,41490.021194346125,51.42520522787379,0,0,0,0.0,0,0
2022-02-05 11:30:00,89.69391084,41493.5,41406.0,41518.0,41472.0,41462.5,41243.166014168855,41487.248702908255,50.19009641942868,0,0,0,0.0,0,0
2022-02-05 12:00:00,60.91666109,41462.5,41358.5,41539.5,41493.0,41487.5,41261.67223534153,41488.13351784545,52.17800338565257,0,0,0,0.0,0,0
2022-02-05 12:30:00,49.93977984,41487.5,41371.0,41525.5,41410.5,41410.5,41272.69651420513,41476.18989971538,44.18456707128472,0,0,0,0.0,0,0
2022-02-05 13:00:00,62.37140537,41410.5,41382.5,41485.5,41457.0,41457.5,41286.34862426401,41473.237607451476,49.24165417467227,0,0,0,0.0,0,0
2022-02-05 13:30:00,46.37306282,41457.5,41445.5,41567.0,41537.0,41531.5,41304.915392837036,41483.04720630509,56.979295513380265,0,0,0,0.0,0,0
2022-02-05 14:00:00,112.14049641,41531.5,41407.5,41531.5,41470.0,41469.5,41317.14388225652,41481.03994379662,49.66335872079599,0,0,0,0.0,0,0
2022-02-05 14:30:00,205.88109857,41469.5,41408.0,41764.0,41480.5,41472.0,41329.24433542271,41480.95687552022,50.805530830582306,0,0,0,0.0,0,0
2022-02-05 15:00:00,397.43799538,41472.0,41359.5,41868.0,41730.0,41724.5,41358.9299402062,41519.27120236326,69.67279316865842,0,0,0,0.0,0,0
2022-02-05 15:30:00,262.58372855,41724.5,41687.5,41930.0,41782.0,41789.0,41390.26846315389,41559.6910173843,72.23368673446497,0,0,0,0.0,0,0
2022-02-05 16:00:00,115.11496001,41789.0,41591.0,41872.5,41627.0,41626.5,41407.8041325499,41570.046245479025,55.97662406671208,0,0,0,0.0,0,0
2022-02-05 16:30:00,339.14144627,41626.5,41263.0,41692.0,41309.0,41309.0,41400.48530791658,41529.8852846361,36.51973962570741,0,0,0,0.0,0,0
2022-02-05 17:00:00,860.67715787,41309.0,40966.0,41351.5,41328.5,41325.0,41395.15306288572,41498.902933153615,38.04347327434155,0,0,0,0.0,0,0
2022-02-05 17:30:00,276.81902745,41325.0,41305.0,41678.5,41620.5,41620.0,41411.84542859789,41517.61017420691,56.20614346833505,0,0,0,0.0,0,0
2022-02-05 18:00:00,249.10965846,41620.0,41537.5,41760.5,41691.0,41685.5,41432.52354499805,41544.28553202123,59.51262728614222,0,0,0,0.0,0,0
2022-02-05 18:30:00,84.59534553,41685.5,41600.5,41753.0,41696.0,41695.5,41452.04031944263,41567.626219402584,59.76124185419211,0,0,0,0.0,0,0
2022-02-05 19:00:00,52.11205432,41695.5,41554.5,41710.0,41572.5,41564.0,41460.963258743184,41568.37603180219,50.860390853565974,0,0,0,0.0,0,0
2022-02-05 19:30:00,35.75619972,41564.0,41504.5,41660.0,41569.0,41565.5,41468.96598031777,41568.47202690954,50.613883108690665,0,0,0,0.0,0,0
2022-02-05 20:00:00,110.2881336,41565.5,41405.5,41628.5,41474.5,41485.0,41469.375907701644,41554.01479200038,43.974025445516844,0,0,0,0.0,0,0
2022-02-05 20:30:00,114.31969939999999,41485.0,41462.5,41716.0,41668.5,41668.0,41484.12584046448,41571.627900923406,57.25645399608538,0,0,0,0.0,0,0
2022-02-05 21:00:00,181.0929658,41668.0,41572.0,41786.0,41757.5,41757.0,41504.375778207854,41600.22360847366,62.02242584323863,0,0,0,0.0,0,0
2022-02-05 21:30:00,61.29465614,41757.0,41628.0,41757.0,41660.0,41674.5,41515.9034983406,41609.419976400786,54.360671041923716,0,0,0,0.0,0,0
2022-02-05 22:00:00,94.67221926,41674.5,41637.5,41791.0,41727.0,41727.0,41531.5402762413,41627.509210800665,58.432175291201425,0,0,0,0.0,0,0
2022-02-05 22:30:00,35.813014259999996,41727.0,41572.0,41727.0,41590.5,41591.0,41535.907663186386,41621.8154860621,48.30258710127942,0,0,0,0.0,0,0
2022-02-05 23:00:00,79.66008931,41591.0,41514.5,41642.5,41534.0,41530.0,41535.76635480221,41608.30541128332,44.60917608106649,0,0,0,0.0,0,0
2022-02-05 23:30:00,308.72638391,41530.0,41327.5,41605.0,41391.0,41402.0,41525.042921113156,41574.873809547425,36.466198541031495,0,0,0,0.0,0,0
2022-02-06 00:00:00,41.07165694,41402.0,41402.0,41509.0,41430.0,41431.0,41518.002704734405,41552.58553115551,39.917504594121766,0,0,0,0.0,0,0
2022-02-06 00:30:00,61.14704617,41431.0,41352.0,41537.5,41495.0,41519.0,41516.29880068001,41543.726218670054,45.60041577418891,0,0,0,0.0,0,0
2022-02-06 01:00:00,61.30419839,41519.0,41505.0,41631.0,41550.0,41560.5,41518.795185814815,41544.69141579774,50.19933021383275,0,0,0,0.0,0,0
2022-02-06 01:30:00,51.54298995,41560.5,41504.5,41641.5,41609.0,41602.0,41525.477023902604,41554.58504413655,54.91682542552691,0,0,0,0.0,0,0
2022-02-06 02:00:00,35.72848797,41602.0,41554.0,41637.0,41571.5,41572.0,41528.886133243155,41557.18734503861,51.34952352509518,0,0,0,0.0,0,0
2022-02-06 02:30:00,77.96233755,41572.0,41461.5,41574.5,41543.0,41538.0,41529.93160485478,41555.00467657113,48.582120525945484,0,0,0,0.0,0,0
2022-02-06 03:00:00,60.29279468,41538.0,41464.0,41560.5,41515.5,41522.5,41528.86259708776,41548.92703402173,45.832066838719946,0,0,0,0.0,0,0
2022-02-06 03:30:00,40.51290837,41522.5,41457.0,41566.5,41457.5,41457.5,41523.57647878497,41534.86133647993,40.282890368450005,0,0,0,0.0,0,0
2022-02-06 04:00:00,119.13190893000001,41457.5,41314.5,41506.5,41495.0,41495.5,41521.45970257867,41528.728823175334,45.230015468575566,0,0,0,0.0,0,0
2022-02-06 04:30:00,95.39411525,41495.5,41473.0,41574.0,41574.0,41574.0,41525.35157646173,41535.6936196099,54.41044843961872,0,0,0,0.0,0,0
2022-02-06 05:00:00,56.857214379999995,41574.0,41514.5,41597.5,41594.0,41594.5,41530.436644871974,41544.6638319776,56.538471607311905,0,0,0,0.0,0,0
2022-02-06 05:30:00,33.74798129,41594.5,41548.0,41613.0,41602.5,41602.5,41535.77467117776,41553.561703981046,57.51104835858635,0,0,0,0.0,0,0
2022-02-06 06:00:00,74.23337355,41602.5,41477.5,41602.5,41557.5,41562.0,41537.38395479422,41554.16759567627,50.594860423588464,0,0,0,0.0,0,0
2022-02-06 06:30:00,50.42725917,41562.0,41423.5,41587.0,41458.5,41466.5,41531.54069888354,41539.44950403377,38.76194730102374,0,0,0,0.0,0,0
2022-02-06 07:00:00,54.861310939999996,41466.5,41418.5,41499.5,41443.5,41443.5,41525.0191656329,41524.688041874724,37.23932884329652,0,0,0,0.0,0,0
2022-02-06 07:30:00,656.22095415,41443.5,41443.5,41748.0,41662.0,41656.5,41535.16589410453,41545.812958509385,62.19754693040862,0,0,0,0.0,0,0
2022-02-06 08:00:00,137.1125599,41656.5,41536.0,41690.0,41547.5,41546.0,41536.079531578274,41546.072503354095,50.141044796505355,0,0,0,0.0,0,0
2022-02-06 08:30:00,85.66081448,41546.0,41522.0,41672.0,41672.0,41664.0,41546.147714424325,41565.44596437654,59.894595452485135,0,0,0,0.0,0,0
2022-02-06 09:00:00,56.93870354,41664.0,41609.5,41697.5,41621.5,41621.5,41551.72936520771,41574.06966216476,54.87081221514285,0,0,0,0.0,0,0
2022-02-06 09:30:00,42.315855639999995,41621.5,41602.5,41663.5,41656.5,41663.5,41559.49015297011,41586.75125260095,57.7076202769512,0,0,0,0.0,0,0
2022-02-06 10:00:00,99.10388379,41663.5,41640.0,41729.0,41659.5,41650.0,41566.89828978713,41597.94336758542,57.96892308080727,0,0,0,0.0,0,0
2022-02-06 10:30:00,91.59721474,41650.0,41542.5,41650.0,41589.0,41590.0,41568.53545350661,41596.567464879976,49.650822568557984,0,0,0,0.0,0,0
2022-02-06 11:00:00,75.57383407,41590.0,41522.0,41631.5,41553.0,41553.0,41567.38467917279,41589.86477797537,45.78030614455607,0,0,0,0.0,0,0
2022-02-06 11:30:00,59.91622978,41553.0,41454.0,41585.5,41543.0,41547.5,41565.57840664147,41582.654812133,44.66434558010248,0,0,0,0.0,0,0
2022-02-06 12:00:00,67.83462185,41547.5,41536.0,41659.0,41607.0,41607.0,41568.646672816176,41586.400225651,53.10579814763289,0,0,0,0.0,0,0
2022-02-06 12:30:00,45.37543679,41607.0,41511.5,41632.0,41613.0,41609.0,41571.932104459425,41590.49249862778,53.86707445491109,0,0,0,0.0,0,0
2022-02-06 13:00:00,367.50796236,41609.0,41506.0,41841.5,41708.5,41703.5,41582.04824486984,41608.64749883889,64.46234329754321,0,0,0,0.0,0,0
2022-02-06 13:30:00,142.03766686,41703.5,41669.5,41759.0,41733.5,41729.5,41593.266893397995,41627.8555759406,66.76773869749752,0,0,0,0.0,0,0
2022-02-06 14:00:00,62.44898662,41729.5,41680.5,41821.5,41807.5,41812.0,41609.13601240555,41655.49317964205,72.79528361005852,0,0,0,0.0,0,0
2022-02-06 14:30:00,1061.12294057,41812.0,41226.0,42234.5,41322.0,41315.5,41587.86667815328,41604.18653662019,30.675847331232376,0,0,0,0.0,0,0
2022-02-06 15:00:00,244.30913311,41315.5,41149.5,41482.5,41456.5,41456.0,41578.135813104884,41581.465530986316,41.496261484699176,0,0,0,0.0,0,0
2022-02-06 15:30:00,109.39799526,41456.0,41375.5,41569.5,41536.0,41536.0,41575.01464176378,41574.470833911495,47.12489892788621,0,0,0,0.0,0,0
2022-02-06 16:00:00,113.74928461,41536.0,41450.0,41631.5,41594.0,41594.0,41576.420964596095,41577.475321002035,51.086385466261824,0,0,0,0.0,0,0
2022-02-06 16:30:00,194.56164148,41594.0,41500.0,41725.0,41688.0,41685.5,41584.686078329716,41594.47911777095,57.097285581196466,0,0,0,0.0,0,0
2022-02-06 17:00:00,93.04322167,41685.5,41655.5,41759.5,41744.5,41745.0,41596.524146601594,41617.5592534985,60.46660630245906,0,0,0,0.0,0,0
2022-02-06 17:30:00,66.28279259,41745.0,41574.0,41778.5,41685.0,41685.5,41603.07791351999,41627.93475296027,55.19908959303202,0,0,0,0.0,0,0
2022-02-06 18:00:00,219.26563794999998,41685.5,41503.0,41715.0,41539.5,41539.5,41598.368438444435,41614.329406351,44.30809907417487,0,0,0,0.0,0,0
2022-02-06 18:30:00,80.815634,41539.5,41452.5,41622.0,41539.0,41538.5,41593.97077633744,41602.740266912384,44.27346258441932,0,0,0,0.0,0,0
2022-02-06 19:00:00,203.92139678,41538.5,41516.0,41692.5,41690.5,41690.5,41601.12108920133,41616.24176431048,56.234593755647985,0,0,0,0.0,0,0
2022-02-06 19:30:00,257.76392551,41690.5,41638.5,41775.0,41758.5,41755.0,41612.77878629753,41638.12764672424,60.612920424014376,0,0,0,0.0,0,0
2022-02-06 20:00:00,32.86143873,41755.0,41684.0,41787.5,41726.5,41724.5,41621.20257990512,41651.72339338205,57.490016639967806,0,0,0,0.0,0,0
2022-02-06 20:30:00,264.98968030000003,41724.5,41488.0,41770.0,41585.0,41585.0,41618.52090731955,41641.45825593866,45.523158353103426,0,0,0,0.0,0,0
2022-02-06 21:00:00,59.61283842,41585.0,41553.0,41699.5,41680.0,41679.5,41623.07491418477,41647.38775502502,53.087803399918094,0,0,0,0.0,0,0
2022-02-06 21:30:00,275.2069264,41679.5,41667.0,41772.5,41699.0,41699.5,41628.69899461553,41655.328100405786,54.544408575717796,0,0,0,0.0,0,0
2022-02-06 22:00:00,48.05211994,41699.5,41670.0,41752.0,41670.5,41670.0,41631.79536538474,41657.66223880489,51.762696729304615,0,0,0,0.0,0,0
2022-02-06 22:30:00,75.44253038,41670.0,41578.5,41749.5,41614.5,41613.5,41630.51422720809,41651.02189437338,46.39792181363921,0,0,0,0.0,0,0
2022-02-06 23:00:00,1322.83127915,41613.5,41506.5,42500.0,42179.0,42180.5,41671.142802970455,41732.24929523902,75.69591007792374,0,0,0,0.0,0,0
2022-02-06 23:30:00,948.01690839,42180.5,42170.0,42700.5,42404.5,42407.5,41725.46555830598,41835.672480586865,80.58676329804489,0,0,0,0.0,0,0
2022-02-07 00:00:00,957.47510837,42407.5,41677.5,42511.0,41800.5,41792.0,41731.023665098124,41830.26132972736,49.68563181470683,0,0,0,0.0,0,0
2022-02-07 00:30:00,225.14545462,41792.0,41691.0,41887.5,41835.5,41876.5,41738.76265286863,41831.06727900007,50.9433619399514,0,0,0,0.0,0,0
2022-02-07 01:00:00,251.83277429,41876.5,41722.5,41969.5,41916.0,41930.0,41751.891345248725,41844.13385146159,53.99528464710619,0,0,0,0.0,0,0
2022-02-07 01:30:00,545.91950926,41930.0,41930.0,42289.5,42128.5,42125.5,41779.78828263771,41887.88248969828,61.32400577242358,0,0,0,0.0,0,0
2022-02-07 02:00:00,277.36200564,42125.5,42111.5,42439.5,42414.0,42423.0,41826.76692836825,41968.82364512931,68.98369276818323,0,0,0,0.0,0,0
2022-02-07 02:30:00,581.95726039,42423.0,42364.0,42686.5,42364.0,42365.0,41866.56197071134,42029.620007417114,66.32917327365439,0,0,0,0.0,0,0
2022-02-07 03:00:00,626.33756972,42365.0,42362.5,42890.0,42791.5,42783.0,41935.07589880679,42146.832313968334,75.59419804015853,0,0,0,0.0,0,0
