timestamp,volume,open,low,high,close,t_plus,ma_long,ma_short,RSI,longs,shorts,entry,returns,holding,direction
2022-01-17 16:00:00,1040.09822388,42477.5,41986.5,42536.5,42119.0,42119.5,42832.96991317454,42675.18635017269,22.22755321097698,0,0,0,0.0,0,0
2022-01-17 18:00:00,1357.23632199,42119.5,41858.5,42336.0,42270.5,42270.0,42791.30547516147,42612.92691168458,31.911103152431465,0,0,0,0.0,0,0
2022-01-17 20:00:00,1228.0988859899999,42270.0,41591.0,42344.0,41721.5,41722.0,42712.06062514926,42475.78430988695,20.985659614227444,0,0,0,0.0,0,0
2022-01-17 22:00:00,718.66486316,41722.0,41554.0,42393.5,42206.0,42201.5,42674.57465291587,42434.2790314428,41.41146680660024,0,0,0,0.0,0,0
2022-01-18 00:00:00,454.5667307,42201.5,42143.0,42445.5,42255.0,42269.0,42643.49504899609,42406.69764199006,43.127117057721335,0,0,0,0.0,0,0
2022-01-18 02:00:00,184.80704055,42269.0,41989.5,42310.5,42052.0,42062.5,42599.6806009222,42352.12877399159,37.83148944990302,0,0,0,0.0,0,0
2022-01-18 04:00:00,374.99303146,42062.5,41887.0,42205.0,42124.5,42130.5,42564.48203789084,42317.10896260827,40.82575038844563,0,0,0,0.0,0,0
2022-01-18 06:00:00,281.17850587,42130.5,41963.5,42343.0,42050.5,42050.5,42526.40929434329,42276.09219913007,38.634289462509095,0,0,0,0.0,0,0
2022-01-18 08:00:00,1347.5191184999999,42050.5,41446.5,42058.5,41933.0,41934.5,42482.45305031778,42223.308783879285,35.17499411572895,0,0,0,0.0,0,0
2022-01-18 10:00:00,950.24172449,41934.5,41728.5,42084.0,41901.0,41886.5,42439.38245399787,42173.72281712863,34.21236751107787,0,0,0,0.0,0,0
2022-01-18 12:00:00,664.92799351,41886.5,41432.0,41973.0,41656.0,41679.0,42381.354124072,42094.073152954996,27.551471682646707,0,0,0,0.0,0,0
2022-01-18 14:00:00,1076.0365029,41679.0,41286.5,41864.5,41611.5,41602.5,42324.327892659174,42019.83112942346,26.471362539508178,0,0,0,0.0,0,0
2022-01-18 16:00:00,681.29378228,41602.5,41389.5,41793.5,41503.5,41489.5,42263.525826536184,41940.39557105062,23.85274073737766,0,0,0,0.0,0,0
2022-01-18 18:00:00,571.21519658,41489.5,41383.0,41778.0,41713.0,41711.5,42222.7461356816,41905.41163704283,37.65646007026486,0,0,0,0.0,0,0
2022-01-18 20:00:00,1085.20733079,41711.5,41504.0,42499.0,42406.0,42404.0,42236.3204960015,41982.42523134394,63.15160669389099,0,0,0,0.0,0,0
2022-01-18 22:00:00,626.52559794,42404.0,42280.0,42717.5,42366.5,42358.5,42245.96342222362,42041.51365729103,61.49760471781234,0,0,0,0.0,0,0
2022-01-19 00:00:00,521.55736481,42358.5,42170.0,42480.0,42432.5,42423.0,42259.78094650337,42101.665402323175,63.34832260216755,0,0,0,0.0,0,0
2022-01-19 02:00:00,1614.1499360999999,42423.0,41571.5,42506.5,41712.5,41717.0,42219.241617132706,42041.79380196577,39.46820996337632,0,0,0,0.0,0,0
2022-01-19 04:00:00,421.73723093,41717.0,41600.0,41810.0,41772.0,41772.5,42186.112608456184,42000.2870632018,41.568506490815835,0,0,0,0.0,0,0
2022-01-19 06:00:00,853.61239898,41772.5,41156.0,41861.0,41255.5,41265.0,42117.178341163075,41885.70443809383,30.847815487463635,0,0,0,0.0,0,0
2022-01-19 08:00:00,944.65794944,41265.0,41139.5,41684.0,41600.5,41600.5,42078.90587144726,41841.826832233244,42.31414388799571,0,0,0,0.0,0,0
2022-01-19 10:00:00,1280.2428453,41600.5,41277.0,42184.5,42068.5,42066.5,42078.13506615488,41876.69962727429,54.20061160601017,0,0,0,0.0,0,0
2022-01-19 12:00:00,829.6515887,42066.5,41950.0,42356.0,42241.5,42220.5,42090.236172365636,41932.822761539785,57.90065618353158,0,0,0,0.0,0,0
2022-01-19 14:00:00,1380.43478695,42220.5,41851.5,42589.0,42005.0,41995.0,42083.922381820026,41943.926952072135,51.35620609799176,0,0,0,0.0,0,0
2022-01-19 16:00:00,1047.87839108,41995.0,41702.0,42367.0,42172.0,42185.5,42090.446649833364,41979.01511329181,55.45816246528613,0,0,0,0.0,0,0
2022-01-19 18:00:00,731.22267627,42185.5,41740.0,42250.0,41884.0,41867.0,42075.15430540125,41964.39740355461,47.48950493899293,0,0,0,0.0,0,0
2022-01-19 20:00:00,848.4682818,41867.0,41549.5,41966.0,41723.0,41705.0,42049.06880129744,41927.25934146928,43.46136674765199,0,0,0,0.0,0,0
2022-01-19 22:00:00,378.17276257,41705.0,41647.0,42007.5,41677.0,41675.0,42021.50814934947,41888.75790432017,42.27910836713078,0,0,0,0.0,0,0
2022-01-20 00:00:00,307.20232223,41675.0,41668.0,41910.5,41788.5,41789.0,42004.2482864347,41873.333611347836,46.360066984607634,0,0,0,0.0,0,0
2022-01-20 02:00:00,417.62482143,41789.0,41789.0,42099.5,41954.0,41979.0,42000.52619114323,41885.74382498663,52.15367113042877,0,0,0,0.0,0,0
2022-01-20 04:00:00,143.78175065,41979.0,41792.5,42015.5,41907.5,41903.0,41993.635362169654,41889.09092883484,50.38925354427367,0,0,0,0.0,0,0
2022-01-20 06:00:00,348.28289039,41903.0,41903.0,42161.0,42088.0,42084.5,42000.62533534227,41919.69232439871,56.91740873924199,0,0,0,0.0,0,0
2022-01-20 08:00:00,483.9858074,42084.5,41836.0,42114.5,42082.0,42072.5,42006.65308827989,41944.66273602968,56.631586912085524,0,0,0,0.0,0,0
2022-01-20 10:00:00,422.74909587999997,42072.5,42031.5,42254.5,42158.5,42152.0,42017.901007666565,41977.5607766405,59.615096336558715,0,0,0,0.0,0,0
2022-01-20 12:00:00,838.39622417,42152.0,41928.0,42495.0,42398.0,42405.0,42046.05648858016,42042.243734080424,67.65354976055258,0,0,0,0.0,0,0
2022-01-20 14:00:00,2086.92416539,42405.0,42394.5,43483.0,43324.5,43329.5,42140.75600794462,42239.51392883729,82.871582264147,0,0,0,0.0,0,0
2022-01-20 16:00:00,799.1843004,43329.5,43000.0,43529.5,43033.0,43033.0,42206.84815550429,42361.58870901617,70.78236954447168,0,0,0,0.0,0,0
2022-01-20 18:00:00,1096.13884342,43033.0,42810.5,43248.0,42933.0,42913.5,42260.6371810225,42449.498138398296,66.91828568658619,0,0,0,0.0,0,0
2022-01-20 20:00:00,1903.89069616,42913.5,41306.5,42989.5,41323.0,41323.0,42191.182575020815,42276.19073249086,33.22435080708051,0,0,0,0.0,0,0
2022-01-20 22:00:00,2128.13082532,41323.0,40553.5,41533.0,40651.0,40663.0,42077.09497687111,42026.16138903073,26.740082557114306,0,0,0,0.0,0,0
2022-01-21 00:00:00,2397.77960689,40663.0,39716.0,41102.5,39746.0,39730.5,41904.421274880624,41675.36732917985,20.517659880964686,0,0,0,0.0,0,0
2022-01-21 02:00:00,4762.44128242,39730.5,38220.5,40258.0,38445.0,38438.5,41648.16784711164,41178.38774007525,14.803638510039221,0,0,0,0.0,0,0
2022-01-21 04:00:00,830.01479198,38438.5,38420.5,39051.0,38893.0,38914.5,41444.08133991816,40826.78962621752,23.291638396681762,0,0,0,0.0,0,0
2022-01-21 06:00:00,1240.76410197,38914.5,38536.5,39199.0,39115.0,39123.0,41271.55679622049,40563.43737603021,27.425817947870186,0,0,0,0.0,0,0
2022-01-21 08:00:00,1058.11900964,39123.0,38918.5,39274.5,38950.0,38946.0,41099.589626130066,40315.216241256334,26.21420956045138,0,0,0,0.0,0,0
2022-01-21 10:00:00,1016.8590875799999,38946.0,38672.5,39085.0,38887.5,38886.5,40935.7311353056,40095.56758875536,25.71764260140614,0,0,0,0.0,0,0
2022-01-21 12:00:00,2629.25604861,38886.5,37701.0,38923.5,38483.5,38495.0,40754.084384542206,39847.5571904853,22.533972452223054,0,0,0,0.0,0,0
2022-01-21 14:00:00,1996.9836641900001,38495.0,38110.0,39031.5,38854.5,38871.0,40613.37443013166,39694.77916117987,31.516952558510923,0,0,0,0.0,0,0
2022-01-21 16:00:00,1283.94773538,38871.0,38268.5,39061.0,38379.5,38372.5,40447.902250121886,39492.42852099835,26.907493129937095,0,0,0,0.0,0,0
2022-01-21 18:00:00,1434.8128681800001,38372.5,37850.0,38634.5,37967.5,37980.5,40264.16875011285,39257.82413315245,23.471873690739855,0,0,0,0.0,0,0
2022-01-21 20:00:00,4563.54252034,37980.5,36132.0,38468.5,36694.5,36669.5,39999.74884269706,38863.466574205915,16.129554274329834,0,0,0,0.0,0,0
2022-01-21 22:00:00,4713.31129119,36669.5,35421.5,37145.5,36457.0,36442.0,39737.32300249726,38493.24094740501,15.111927570450248,0,0,0,0.0,0,0
2022-01-22 00:00:00,1219.85688968,36442.0,36162.0,36816.0,36495.5,36492.5,39497.187965275225,38185.896186265774,16.101990519089682,0,0,0,0.0,0,0
2022-01-22 02:00:00,1203.26167283,36492.5,36000.0,36686.5,36330.5,36323.5,39262.61848636594,37900.45061914796,15.22394990714082,0,0,0,0.0,0,0
2022-01-22 04:00:00,1492.91745412,36323.5,35580.5,36410.0,35721.5,35720.0,39000.313413301774,37565.22744697135,12.354806584155739,0,0,0,0.0,0,0
2022-01-22 06:00:00,2530.07426465,35720.0,35111.5,35960.5,35374.5,35375.0,38731.734641946074,37228.1924551296,10.992760639707242,0,0,0,0.0,0,0
2022-01-22 08:00:00,2119.22516076,35375.0,34622.0,35799.5,34811.0,34792.5,38441.30985365376,36856.31669280197,9.110749230397147,0,0,0,0.0,0,0
2022-01-22 10:00:00,4945.04698145,34792.5,34000.0,35917.0,35402.0,35401.5,38216.17579042014,36632.57566314013,24.709717488064612,0,0,0,0.0,0,0
2022-01-22 12:00:00,1839.58217255,35401.5,35343.0,36164.5,35591.5,35593.5,38021.755361500116,36472.41017650319,29.2049862423042,0,0,0,0.0,0,0
2022-01-22 14:00:00,1679.28765742,35593.5,34804.5,35656.0,34834.5,34846.0,37785.66237175936,36220.4239955027,22.902246303745883,0,0,0,0.0,0,0
2022-01-22 16:00:00,2092.78313169,34846.0,34476.0,35500.0,34590.0,34587.0,37548.94664051792,35969.58953465613,21.197397691731098,0,0,0,0.0,0,0
2022-01-22 18:00:00,1369.1359101,34587.0,34238.5,34853.0,34519.0,34527.0,37324.5061486277,35746.421913939805,20.68155379636127,0,0,0,0.0,0,0
2022-01-22 20:00:00,2950.87623698,34527.0,34428.5,35702.5,35384.5,35386.0,37180.801989470085,35690.741619487526,40.90805146195881,0,0,0,0.0,0,0
2022-01-22 22:00:00,537.59819621,35386.0,34735.5,35389.5,35069.5,35064.0,37024.409249509335,35595.16598572022,36.95106273975196,0,0,0,0.0,0,0
2022-01-23 00:00:00,510.23930731,35064.0,34951.5,35525.0,35315.5,35316.5,36897.82337917531,35552.14044945557,42.00595475004765,0,0,0,0.0,0,0
2022-01-23 02:00:00,395.52133577,35316.5,34820.0,35330.0,35053.0,35054.0,36761.16979553269,35475.34961107779,38.231948213235114,0,0,0,0.0,0,0
2022-01-23 04:00:00,798.3427573499999,35054.0,34950.5,35562.0,35472.5,35458.0,36665.712773641375,35474.91120937352,47.01066123674098,0,0,0,0.0,0,0
2022-01-23 06:00:00,1343.4317249399999,35458.0,35180.5,35763.0,35588.5,35588.5,36585.91923485312,35492.38640793144,49.309292110301925,0,0,0,0.0,0,0
2022-01-23 08:00:00,2522.14347196,35588.5,35329.5,36152.5,35867.0,35877.5,36532.66595819733,35550.01926824968,54.74730576312073,0,0,0,0.0,0,0
2022-01-23 10:00:00,848.50082171,35877.5,35625.5,35917.0,35689.0,35688.0,36470.17218351604,35571.400919288186,50.73355893002597,0,0,0,0.0,0,0
2022-01-23 12:00:00,889.61997733,35688.0,35575.0,36055.0,35983.0,35983.5,36434.08535510745,35634.723854782314,56.77325388813516,0,0,0,0.0,0,0
2022-01-23 14:00:00,1632.3321506300001,35983.5,35041.0,36090.5,35303.0,35296.0,36350.301254729115,35583.68941558504,42.77768439500949,0,0,0,0.0,0,0
2022-01-23 16:00:00,440.69707526999997,35296.0,35169.5,35446.5,35342.0,35334.0,36275.61227289733,35546.506428571956,43.69620324186153,0,0,0,0.0,0,0
2022-01-23 18:00:00,1343.50057983,35334.0,34618.5,35400.0,34784.5,34779.5,36165.159511941965,35429.274670330116,34.54903384371106,0,0,0,0.0,0,0
2022-01-23 20:00:00,1016.63399838,34779.5,34725.0,35575.0,35364.5,35355.0,36105.85139994626,35419.30933643317,47.69317966066756,0,0,0,0.0,0,0
2022-01-23 22:00:00,3152.32295157,35355.0,35290.5,36565.0,36267.5,36252.0,36117.825370320614,35549.80020775115,61.56071475759388,0,0,0,0.0,0,0
2022-01-24 00:00:00,1994.65601488,36252.0,35612.0,36266.0,35665.0,35669.5,36084.282750296865,35567.52325271251,51.12561298885752,0,0,0,0.0,0,0
2022-01-24 02:00:00,1203.90329881,35669.5,35161.5,35748.5,35351.5,35351.5,36030.00254657117,35534.28890614136,46.40314668457206,0,0,0,0.0,0,0
2022-01-24 04:00:00,772.47049159,35351.5,34941.0,35475.0,35188.5,35186.0,35967.66902460294,35481.090612888845,43.96672517791311,0,0,0,0.0,0,0
2022-01-24 06:00:00,478.43945005,35186.0,34817.0,35359.5,34878.5,34892.5,35886.98983759531,35388.3843647521,39.42427001379556,0,0,0,0.0,0,0
2022-01-24 08:00:00,2122.80222575,34892.5,34438.5,35580.5,34511.0,34500.0,35785.0646644401,35253.40215479024,34.542632585578374,0,0,0,0.0,0,0
2022-01-24 10:00:00,7195.94606425,34500.0,32947.5,34589.0,33680.5,33682.5,35629.17098559268,35011.41720789943,26.11182340818631,0,0,0,0.0,0,0
2022-01-24 12:00:00,2893.97310508,33682.5,32925.0,33814.5,33333.5,33336.5,35459.121282956185,34753.276098991824,23.362811188801317,0,0,0,0.0,0,0
2022-01-24 14:00:00,3974.23621952,33336.5,33097.0,34376.0,34235.5,34247.5,35368.48266940387,34673.61823760847,41.7546676073629,0,0,0,0.0,0,0
2022-01-24 16:00:00,4019.38234719,34247.5,33793.5,35534.5,35397.0,35381.0,35370.595064262845,34784.907739514856,57.06430962871904,0,0,0,0.0,0,0
2022-01-24 18:00:00,3243.04598409,35381.0,35192.5,36445.0,36099.5,36077.0,35424.5880224656,34987.15270266642,63.719392651831015,0,0,0,0.0,0,0
2022-01-24 20:00:00,3270.37221697,36077.0,35979.5,37571.0,36820.5,36808.5,35527.98890969037,35269.20613302543,69.34613589376495,0,0,0,0.0,0,0
2022-01-24 22:00:00,1310.92174976,36808.5,36306.0,36838.0,36697.5,36695.0,35614.619360824414,35488.94365102152,67.2918413386139,0,0,0,0.0,0,0
2022-01-25 00:00:00,1083.3255481,36695.0,35973.0,36698.0,36131.5,36135.0,35652.90681557816,35587.798473941286,58.14607540400744,0,0,0,0.0,0,0
2022-01-25 02:00:00,668.70462306,36135.0,36108.5,36462.0,36437.0,36437.0,35710.987792201995,35718.4448625657,61.412322249451734,0,0,0,0.0,0,0
2022-01-25 04:00:00,642.2751016999999,36437.0,35836.5,36499.0,36078.0,36064.5,35738.17388166851,35773.761037555596,55.535841554611665,0,0,0,0.0,0,0
2022-01-25 06:00:00,1044.70524286,36064.5,35718.0,36144.5,36084.5,36074.0,35763.82766821158,35821.56703177781,55.62455130675316,0,0,0,0.0,0,0
2022-01-25 08:00:00,1224.0230655,36074.0,36036.5,36563.0,36429.5,36433.0,35813.136729825535,35915.09518073507,60.456180028186,0,0,0,0.0,0,0
2022-01-25 10:00:00,770.86253982,36433.0,36254.5,36792.5,36417.5,36423.0,35857.90437946809,35992.38822985275,60.19314843557977,0,0,0,0.0,0,0
2022-01-25 12:00:00,795.36477182,36423.0,36217.0,36780.5,36517.0,36515.5,35906.72627728527,36073.09773295233,61.78390337299213,0,0,0,0.0,0,0
2022-01-25 14:00:00,2423.06170575,36515.5,35985.5,37200.0,36573.0,36568.5,35956.07988637525,36150.00577403659,62.75057262428615,0,0,0,0.0,0,0
2022-01-25 16:00:00,1597.48369576,36568.5,36535.0,37487.5,37300.0,37300.5,36055.62952442153,36326.92796264634,72.98615011889156,0,0,0,0.0,0,0
2022-01-25 18:00:00,1393.64022312,37300.5,36929.0,37600.0,37075.0,37070.5,36131.13844853845,36442.015968393054,66.46421268170648,0,0,0,0.0,0,0
2022-01-25 20:00:00,1217.99882393,37070.5,36445.0,37106.5,36570.5,36573.0,36163.68374864671,36461.78274248643,53.98386448124456,0,0,0,0.0,0,0
2022-01-25 22:00:00,633.88046332,36573.0,36471.5,37098.5,36961.5,36967.5,36222.78124874696,36538.66232056544,60.59992383453754,0,0,0,0.0,0,0
2022-01-26 00:00:00,467.00495312,36967.5,36569.0,37000.5,36865.5,36866.0,36270.390045136075,36588.94504047845,58.2281953892714,0,0,0,0.0,0,0
2022-01-26 02:00:00,880.46590604,36866.0,36797.0,37529.0,37403.5,37399.0,36354.32411586674,36714.26118809715,66.66460160768445,0,0,0,0.0,0,0
2022-01-26 04:00:00,1475.89450188,37399.0,37277.0,37985.5,37604.0,37613.0,36446.892699876604,36851.14408223605,69.32833979902475,0,0,0,0.0,0,0
2022-01-26 06:00:00,1163.29905946,37613.0,37161.0,37800.0,37365.0,37374.0,36514.900648033894,36930.19883881512,62.46331162412751,0,0,0,0.0,0,0
2022-01-26 08:00:00,1305.17250899,37374.0,37374.0,38000.0,37680.0,37669.5,36601.20430373509,37045.55286361279,67.37609905309411,0,0,0,0.0,0,0
2022-01-26 10:00:00,1521.01739536,37669.5,37575.5,38248.0,38074.0,38084.0,36710.300281236196,37203.77549998006,72.55932743054433,0,0,0,0.0,0,0
2022-01-26 12:00:00,1903.92788791,38084.0,37616.5,38315.0,38236.0,38213.0,36823.3150752187,37362.57926921389,74.48271011393228,0,0,0,0.0,0,0
2022-01-26 14:00:00,2177.24123946,38213.0,37825.0,38500.0,37999.0,37999.0,36910.402847424724,37460.490150873295,66.60242014016296,0,0,0,0.0,0,0
2022-01-26 16:00:00,754.82911654,37999.0,37919.5,38384.0,38064.5,38071.0,36995.891525393265,37553.41474304663,67.69243353633729,0,0,0,0.0,0,0
2022-01-26 18:00:00,5588.87558088,38071.0,37409.0,38918.0,37575.5,37575.5,37038.825486475245,37556.81247488561,52.83739715407446,0,0,0,0.0,0,0
2022-01-26 20:00:00,3030.73444638,37575.5,36336.0,37575.5,36350.0,36339.0,36987.80137636597,37371.149017210904,32.32476673372268,0,0,0,0.0,0,0
2022-01-26 22:00:00,982.55286483,36339.0,36276.0,36907.5,36840.0,36840.0,36976.85312626478,37289.433783793844,42.60463266685033,0,0,0,0.0,0,0
2022-01-27 00:00:00,1553.34158024,36840.0,35813.0,37089.5,35885.0,35872.5,36895.97511691183,37073.36704782556,31.756676295810124,0,0,0,0.0,0,0
2022-01-27 02:00:00,1514.64479349,35872.5,35514.0,36220.0,35761.0,35753.0,36811.90288602947,36871.46442508317,30.58977633175374,0,0,0,0.0,0,0
2022-01-27 04:00:00,642.33311228,35753.0,35700.0,36109.5,36008.0,35985.0,36752.35452410136,36738.62374430114,35.9952523942098,0,0,0,0.0,0,0
2022-01-27 06:00:00,920.14436047,35985.0,35860.0,36308.0,36194.5,36182.0,36711.03196676052,36654.91239902404,40.06195897812072,0,0,0,0.0,0,0
2022-01-27 08:00:00,1136.89683791,36182.0,35789.0,36623.5,36541.5,36542.0,36698.47404329678,36637.46433763573,47.25642780373189,0,0,0,0.0,0,0
2022-01-27 10:00:00,823.92705773,36542.0,36307.0,36800.0,36704.0,36709.5,36698.88337342294,36647.70059338408,50.46894573012872,0,0,0,0.0,0,0
2022-01-27 12:00:00,767.19099843,36709.5,36492.5,36869.5,36847.5,36850.5,36709.89201242865,36678.43896363268,53.363291130648136,0,0,0,0.0,0,0
2022-01-27 14:00:00,1450.60796164,36850.5,36500.5,37214.0,36657.0,36663.5,36705.974085582086,36675.14066153535,48.97923812858902,0,0,0,0.0,0,0
2022-01-27 16:00:00,1249.96264613,36663.5,36157.0,36800.0,36291.5,36284.0,36675.272301464895,36616.11902129914,41.44197110721841,0,0,0,0.0,0,0
2022-01-27 18:00:00,1451.37446941,36284.0,35876.5,36343.0,36225.0,36233.0,36641.91879765268,36555.9468641762,40.14504279299299,0,0,0,0.0,0,0
2022-01-27 20:00:00,1927.36168056,36233.0,35537.5,36436.0,36191.0,36184.5,36608.517405233964,36499.80119276448,39.417316936385916,0,0,0,0.0,0,0
2022-01-27 22:00:00,1595.75653785,36184.5,35922.5,37238.5,37200.0,37184.0,36652.33093077219,36607.52408618532,62.619905258468634,0,0,0,0.0,0,0
2022-01-28 00:00:00,953.28668579,37184.0,36752.5,37475.0,36899.0,36900.5,36670.60271367795,36652.366534464505,55.32629199130313,0,0,0,0.0,0,0
2022-01-28 02:00:00,1429.49828391,36900.5,36651.0,37468.0,37376.5,37392.5,36722.89140155366,36763.77168300843,63.176932288280014,0,0,0,0.0,0,0
2022-01-28 04:00:00,645.87330866,37392.5,37020.5,37469.5,37218.5,37218.5,36759.60314958672,36833.72988562252,59.204646486858586,0,0,0,0.0,0,0
2022-01-28 06:00:00,2375.72988342,37218.5,36790.0,37525.5,36823.5,36827.0,36764.336249617336,36832.15605706521,50.11516633458824,0,0,0,0.0,0,0
2022-01-28 08:00:00,1619.40111054,36827.0,36431.0,36908.0,36497.0,36493.5,36744.5335644605,36780.593586747484,43.714274026384125,0,0,0,0.0,0,0
2022-01-28 10:00:00,516.10532311,36493.5,36340.0,36682.0,36448.0,36448.0,36722.56811524121,36729.42534263249,42.768353442786996,0,0,0,0.0,0,0
2022-01-28 12:00:00,1223.13629622,36448.0,36170.5,37003.5,36910.5,36910.5,36736.48899559371,36757.28298222749,53.683523018710346,0,0,0,0.0,0,0
2022-01-28 14:00:00,1554.32544486,36910.5,36617.5,37316.0,37192.0,37204.5,36770.23055147566,36824.16252342326,59.154368294570304,0,0,0,0.0,0,0
2022-01-28 16:00:00,943.50663576,37204.5,36775.0,37382.0,36841.5,36841.5,36775.50976988487,36826.829827511996,50.57234757678128,0,0,0,0.0,0,0
2022-01-28 18:00:00,1105.68394567,36841.5,36778.0,37239.5,37231.0,37231.0,36809.249786930435,36889.009854048614,58.324930450039055,0,0,0,0.0,0,0
2022-01-28 20:00:00,1533.52652193,37231.0,37149.0,38023.0,37809.5,37812.5,36883.34239530596,37030.62372265652,67.15380439652799,0,0,0,0.0,0,0
2022-01-28 22:00:00,493.23864887,37812.5,37663.0,37939.5,37708.5,37703.0,36944.46518083885,37134.912380709364,64.405178169139,0,0,0,0.0,0,0
2022-01-29 00:00:00,865.00274739,37703.0,37466.5,38037.0,37550.0,37545.5,36989.319611887826,37198.77201444638,59.96120701782155,0,0,0,0.0,0,0
2022-01-29 02:00:00,191.65145767,37545.5,37475.5,37746.0,37736.5,37733.5,37044.66630730354,37281.499396839245,63.39076807185688,0,0,0,0.0,0,0
2022-01-29 04:00:00,520.10284998,37733.5,37629.5,37939.0,37665.5,37653.5,37090.65398824401,37340.57641271013,61.09213176984562,0,0,0,0.0,0,0
2022-01-29 06:00:00,418.15290205,37653.5,37612.5,37947.5,37857.0,37857.0,37147.42035948519,37420.02619537011,65.03764302283577,0,0,0,0.0,0,0
2022-01-29 08:00:00,593.62274858,37857.0,37609.0,37949.5,37720.5,37730.0,37189.87070322703,37466.25293454394,60.030929975447016,0,0,0,0.0,0,0
2022-01-29 10:00:00,229.91282895,37730.0,37634.5,37820.0,37757.5,37749.0,37231.91731780281,37511.06017538333,60.970645190625426,0,0,0,0.0,0,0
2022-01-29 12:00:00,628.04144916,37749.0,37645.0,38200.0,38164.5,38186.5,37300.99751648408,37611.58937917052,69.94064548922641,0,0,0,0.0,0,0
2022-01-29 14:00:00,1307.98518239,38186.5,37299.0,38218.5,37582.0,37571.0,37321.81251526304,37607.037166990434,50.69875279659766,0,0,0,0.0,0,0
2022-01-29 16:00:00,681.77773616,37571.0,37334.0,37746.0,37676.0,37678.0,37348.04862524356,37617.64683360729,53.10123084300846,0,0,0,0.0,0,0
2022-01-29 18:00:00,490.81866751,37678.0,37595.0,37987.0,37890.5,37892.0,37388.23020855885,37659.624243821556,58.43437351562394,0,0,0,0.0,0,0
2022-01-29 20:00:00,2093.62047433,37892.0,37861.0,38748.0,38366.0,38370.5,37460.65760051746,37768.297437079775,67.80019925316034,0,0,0,0.0,0,0
2022-01-29 22:00:00,729.12399055,38370.5,37929.0,38421.5,38166.0,38184.0,37512.90518566431,37829.48244675981,61.11676775167315,0,0,0,0.0,0,0
2022-01-30 00:00:00,472.90831607999996,38184.0,37759.0,38291.5,37940.0,37944.5,37544.54183857807,37846.4851472583,54.156222727256555,0,0,0,0.0,0,0
2022-01-30 02:00:00,197.63635256,37944.5,37892.0,38065.0,37933.5,37939.5,37573.35355423896,37859.8720476801,53.95230934317222,0,0,0,0.0,0,0
2022-01-30 04:00:00,635.71380258,37939.5,37917.0,38326.0,38157.5,38149.0,37616.62366133236,37905.66096342163,59.94877966008834,0,0,0,0.0,0,0
2022-01-30 06:00:00,520.31135212,38149.0,38065.0,38311.0,38270.0,38278.5,37665.02190864108,37961.71312289523,62.75912759227364,0,0,0,0.0,0,0
2022-01-30 08:00:00,506.19171582,38278.5,37843.5,38391.5,37917.0,37909.5,37683.686952445445,37954.83418091135,50.0452671750546,0,0,0,0.0,0,0
2022-01-30 10:00:00,450.88862109,37909.5,37881.5,38280.5,38134.5,38133.5,37717.08051152356,37982.47507615576,56.33416796683439,0,0,0,0.0,0,0
2022-01-30 12:00:00,180.55883711,38133.5,37849.0,38166.5,37988.0,37990.0,37737.148621781074,37983.32506443949,51.313557806244845,0,0,0,0.0,0,0
2022-01-30 14:00:00,299.08789204,37990.0,37736.0,38055.5,37992.0,38006.0,37756.02650164914,37984.65966991034,51.449873311373096,0,0,0,0.0,0,0
2022-01-30 16:00:00,286.00802346,38006.0,37769.5,38089.0,38019.5,38018.0,37775.543057082534,37990.019720693366,52.504764994038915,0,0,0,0.0,0,0
2022-01-30 18:00:00,494.26764688000003,38018.0,37458.5,38052.0,37516.0,37515.5,37756.31764544679,37917.093609817464,35.986307892563545,0,0,0,0.0,0,0
2022-01-30 20:00:00,663.18780069,37515.5,37352.0,37776.0,37736.0,37732.5,37754.812634672955,37889.233054460936,44.74977436558192,0,0,0,0.0,0,0
2022-01-30 22:00:00,666.0061194,37732.5,37641.5,38271.5,37907.0,37906.5,37766.08577284533,37891.966430697714,50.79154357322135,0,0,0,0.0,0,0
2022-01-31 00:00:00,1432.31438172,37906.5,36775.0,37960.0,36829.5,36824.0,37696.709048930854,37728.51005674422,28.295200502780006,1,0,1,0.0,0,0
2022-01-31 02:00:00,480.45105361,36824.0,36641.0,37074.5,37042.5,37036.5,37648.249119380416,37622.970048014344,34.87452972780103,0,0,0,0.0,0,0
2022-01-31 04:00:00,265.31753910000003,37036.5,36822.0,37036.5,37014.5,37014.0,37601.30474016705,37529.35927139675,34.395827455167534,0,0,0,0.0,0,0
2022-01-31 06:00:00,373.85412098,37014.0,36882.5,37214.5,37125.5,37133.5,37566.05994459912,37467.22707579725,38.27157247241696,0,0,0,0.0,0,0
2022-01-31 08:00:00,331.28033655999997,37133.5,37100.0,37268.5,37234.5,37223.0,37541.49994870288,37431.42291028998,42.14433653292669,0,0,0,0.0,0,0
2022-01-31 10:00:00,411.81696383,37223.0,36894.5,37362.0,37300.0,37288.5,37523.61106361378,37411.204001014594,44.55619363120685,0,0,0,0.0,0,0
2022-01-31 12:00:00,672.65774504,37288.5,36813.0,37437.5,37272.0,37271.5,37504.9732070498,37389.788000858505,43.65847772361402,0,0,0,0.0,0,0
2022-01-31 14:00:00,1151.13218457,37271.5,37216.0,37908.5,37725.0,37729.0,37521.27148800907,37441.359077649504,59.05750325274244,0,0,0,0.0,0,0
