timestamp,volume,open,low,high,close,t_plus,ma_long,ma_short,RSI,longs,shorts,entry,returns,holding,direction
2021-12-28 17:20:00,646.63592954,48285.5,47701.5,48357.0,47879.5,47879.5,48932.432478049705,48652.83996674921,19.97713695384826,0,0,0,0.0,0,0
2021-12-28 17:40:00,187.43297675,47879.5,47810.5,48069.5,48056.5,48057.0,48867.54859078676,48561.0953564801,29.107086931789638,0,0,0,0.0,0,0
2021-12-28 18:00:00,176.07578538,48057.0,47777.5,48057.0,47914.0,47909.0,48796.915361839594,48461.542224713936,26.317798795109752,0,0,0,0.0,0,0
2021-12-28 18:20:00,87.90072129,47909.0,47813.0,48007.0,47889.0,47898.5,48729.6623720737,48373.458805527174,25.816988476155103,0,0,0,0.0,0,0
2021-12-28 18:40:00,180.84345227,47898.5,47644.0,47961.5,47849.5,47827.0,48664.4651593275,48292.84975852299,24.95137659035973,0,0,0,0.0,0,0
2021-12-28 19:00:00,408.82326978,47827.0,47322.0,47828.0,47410.0,47410.5,48571.541814192125,48157.026718750225,17.44297033352531,0,0,0,0.0,0,0
2021-12-28 19:20:00,206.96451263,47410.5,47389.5,47681.0,47629.0,47649.5,48501.72390202975,48075.7918389425,29.61986357347753,0,0,0,0.0,0,0
2021-12-28 19:40:00,125.19207643,47649.5,47619.5,47807.5,47733.0,47725.0,48444.78139076829,48023.054632951345,34.882656087951176,0,0,0,0.0,0,0
2021-12-28 20:00:00,124.0629557,47725.0,47612.5,47866.0,47864.5,47864.0,48401.79758404471,47998.66161249729,41.28787880680319,0,0,0,0.0,0,0
2021-12-28 20:20:00,73.21807270000001,47864.0,47790.0,47915.0,47866.0,47886.0,48362.108874115474,47978.25213365156,41.36379192799584,0,0,0,0.0,0,0
2021-12-28 20:40:00,208.87951143,47886.0,47680.0,48078.5,47826.0,47827.5,48322.39710566247,47954.82872847439,39.78114865983158,0,0,0,0.0,0,0
2021-12-28 21:00:00,56.05655135,47827.5,47722.5,47855.5,47847.5,47859.0,48287.219542280065,47938.31661640141,41.176990792924954,0,0,0,0.0,0,0
2021-12-28 21:20:00,44.82851403,47859.0,47718.5,47874.0,47800.0,47800.0,48251.129205814876,47917.037136955034,38.87963094536415,0,0,0,0.0,0,0
2021-12-28 21:40:00,107.63985684000001,47800.0,47492.0,47828.5,47583.0,47582.5,48201.63815353229,47865.646808192716,30.043864201975722,0,0,0,0.0,0,0
2021-12-28 22:00:00,67.70139607,47582.5,47475.0,47700.0,47662.5,47658.0,48161.70199401138,47834.393453086144,36.175351613956614,0,0,0,0.0,0,0
2021-12-28 22:20:00,65.25541051,47658.0,47341.5,47681.0,47444.0,47444.0,48108.53888334387,47774.33292184212,28.307250444205295,0,0,0,0.0,0,0
2021-12-28 22:40:00,133.17290589,47444.0,47375.5,47776.0,47713.5,47710.5,48079.27674383692,47764.97401078949,45.2533561204987,0,0,0,0.0,0,0
2021-12-28 23:00:00,80.66223493,47710.5,47560.5,47760.0,47731.5,47731.5,48053.515503552706,47759.824162975725,46.23278710896781,0,0,0,0.0,0,0
2021-12-28 23:20:00,41.75784175,47731.5,47669.5,47827.5,47788.0,47792.0,48033.84768847473,47764.15890713331,49.504625094790676,0,0,0,0.0,0,0
2021-12-28 23:40:00,49.74988737,47792.0,47543.0,47800.0,47577.0,47577.0,48000.007118958085,47735.365229112795,39.22046332308707,0,0,0,0.0,0,0
2021-12-29 00:00:00,139.82100511,47577.0,47479.5,47866.0,47866.0,47866.0,47990.080665701935,47755.46288617237,54.24301790643731,0,0,0,0.0,0,0
2021-12-29 00:20:00,50.02116518,47866.0,47585.5,47866.0,47620.5,47621.0,47962.70432009439,47734.699365222776,43.66466407767055,0,0,0,0.0,0,0
2021-12-29 00:40:00,125.40541039,47621.0,47584.5,47791.0,47791.0,47798.0,47949.985481568874,47743.361001342346,51.27868461103428,0,0,0,0.0,0,0
2021-12-29 01:00:00,92.66946742,47798.0,47786.0,48008.0,47951.0,47953.5,47950.06063108229,47775.305462674296,57.49854278627204,0,0,0,0.0,0,0
2021-12-29 01:20:00,73.31572881,47953.5,47743.5,47995.0,47762.5,47762.5,47936.16725100212,47773.33539149363,48.995790534959994,0,0,0,0.0,0,0
2021-12-29 01:40:00,40.61699959,47762.5,47720.0,47893.0,47778.5,47748.5,47924.48819537234,47774.129946648456,49.723939872187884,0,0,0,0.0,0,0
2021-12-29 02:00:00,23.99146327,47748.5,47706.5,47929.0,47891.5,47892.5,47922.04462534476,47792.18687793331,54.96339851003556,0,0,0,0.0,0,0
2021-12-29 02:20:00,65.42570065,47892.5,47850.5,47987.5,47885.5,47885.5,47919.33761605996,47806.54274286665,54.61469572874955,0,0,0,0.0,0,0
2021-12-29 02:40:00,58.1180045,47885.5,47859.5,48081.5,48035.0,48035.5,47927.90520005552,47841.690013194864,61.61587675546241,0,0,0,0.0,0,0
2021-12-29 03:00:00,87.5242398,48035.5,48000.0,48175.5,48099.0,48099.0,47940.57888894029,47881.27616501103,64.33358133986881,0,0,0,0.0,0,0
2021-12-29 03:20:00,157.97707125,48099.0,47938.5,48116.5,47988.0,47995.5,47944.09156383361,47897.6952165478,56.34939295823034,0,0,0,0.0,0,0
2021-12-29 03:40:00,38.32804968,47995.5,47994.5,48065.5,48038.0,48038.5,47951.04774429038,47919.28056784813,58.994424701509885,0,0,0,0.0,0,0
2021-12-29 04:00:00,158.62247007,48038.5,47923.5,48109.0,47965.5,47966.0,47952.11828175035,47926.39124971764,53.56404864873253,0,0,0,0.0,0,0
2021-12-29 04:20:00,49.47693225,47966.0,47869.0,47987.5,47925.5,47926.0,47950.146557176246,47926.25413437646,50.59900685520759,0,0,0,0.0,0,0
2021-12-29 04:40:00,49.23805681,47926.0,47815.5,48009.5,47841.0,47841.5,47942.06162701504,47913.13811370316,44.583451409774526,0,0,0,0.0,0,0
2021-12-29 05:00:00,60.11905953,47841.5,47816.0,47957.0,47941.5,47945.5,47942.02002501393,47917.50148082575,52.35655041929731,0,0,0,0.0,0,0
2021-12-29 05:20:00,74.28196458,47945.5,47844.0,47969.5,47885.0,47878.0,47937.796319457346,47912.5012530064,47.990024982228746,0,0,0,0.0,0,0
2021-12-29 05:40:00,26.06273551,47878.0,47785.5,47943.0,47934.0,47934.5,47937.51511060865,47915.808752543875,51.996252854849196,0,0,0,0.0,0,0
2021-12-29 06:00:00,239.26533854,47934.5,47844.5,48026.0,47980.0,47977.0,47940.662139452455,47925.684329075586,55.693088469352894,0,0,0,0.0,0,0
2021-12-29 06:20:00,30.83649209,47977.0,47928.5,48019.0,47982.5,47982.5,47943.761240233755,47934.42520152549,55.90603191011381,0,0,0,0.0,0,0
2021-12-29 06:40:00,80.25023733,47982.5,47774.5,47982.5,47885.0,47887.0,47939.408555771995,47926.821324367724,45.96497930776995,0,0,0,0.0,0,0
2021-12-29 07:00:00,90.07572765,47887.0,47677.5,47898.5,47701.5,47712.0,47921.78569978888,47892.15650523423,33.16024026647597,0,0,0,0.0,0,0
2021-12-29 07:20:00,95.29104164,47712.0,47624.0,47718.5,47697.0,47695.0,47905.134907211934,47862.13242750588,32.90089653960597,0,0,0,0.0,0,0
2021-12-29 07:40:00,290.99252092,47695.0,47557.0,47722.0,47601.5,47591.0,47882.64343260365,47822.03513096651,27.612719106816968,0,0,0,0.0,0,0
2021-12-29 08:00:00,104.78475368,47591.0,47564.5,47772.5,47751.0,47746.0,47872.8920672256,47811.106649279354,43.89995026196201,0,0,0,0.0,0,0
2021-12-29 08:20:00,41.788056499999996,47746.0,47648.5,47771.5,47741.0,47740.5,47863.12228446815,47800.32101092868,43.15061070806364,0,0,0,0.0,0,0
2021-12-29 08:40:00,68.37660187,47740.5,47714.0,47865.0,47745.5,47738.0,47854.40952265569,47791.887009247344,43.6500339032796,0,0,0,0.0,0,0
2021-12-29 09:00:00,224.74322511,47738.0,47435.0,47767.5,47515.0,47518.5,47829.26807653305,47749.28900782468,28.731920956213273,0,0,0,0.0,0,0
2021-12-29 09:20:00,183.76423556,47518.5,47451.5,47684.5,47673.5,47674.0,47817.72970049357,47737.62916046703,43.93488494744193,0,0,0,0.0,0,0
2021-12-29 09:40:00,484.95490912,47674.0,47630.5,48125.0,47991.5,47991.5,47830.60157453108,47776.68621270287,62.468921597194985,0,0,0,0.0,0,0
2021-12-29 10:00:00,125.19589158,47991.5,47858.5,48036.5,47869.5,47873.5,47833.48293938063,47790.965256902426,54.49431744521389,0,0,0,0.0,0,0
2021-12-29 10:20:00,94.80977603000001,47873.5,47813.0,47951.5,47823.0,47823.0,47832.70642535243,47795.89367891743,51.59753986890412,0,0,0,0.0,0,0
2021-12-29 10:40:00,74.52517784,47823.0,47678.0,47846.0,47732.0,47732.0,47825.24669014113,47786.06388216091,46.06787900851595,0,0,0,0.0,0,0
2021-12-29 11:00:00,46.51389932,47732.0,47632.0,47792.0,47640.0,47631.5,47811.52471309364,47763.592515674616,40.948661805975306,0,0,0,0.0,0,0
2021-12-29 11:20:00,74.39165299,47631.5,47554.5,47723.0,47635.5,47618.5,47798.48584545708,47743.8859748016,40.69344901748864,0,0,0,0.0,0,0
2021-12-29 11:40:00,30.083173770000002,47618.5,47583.0,47786.0,47775.5,47775.5,47796.783190238035,47748.74967098596,51.53628421242589,0,0,0,0.0,0,0
2021-12-29 12:00:00,848.76771661,47775.5,46753.5,47818.0,46925.5,46926.0,47732.243694664845,47622.09587544966,22.595773283310564,0,0,0,0.0,0,0
2021-12-29 12:20:00,661.18014834,46926.0,46666.0,46993.5,46870.0,46869.5,47668.37379135634,47506.388817688174,21.678610348871445,0,0,0,0.0,0,0
2021-12-29 12:40:00,385.45759029,46869.5,46805.0,47020.0,46852.5,46839.0,47607.938695700315,47405.79053804384,21.363126542587892,0,0,0,0.0,0,0
2021-12-29 13:00:00,208.04330102,46839.0,46809.0,47002.0,46875.0,46875.0,47553.64694046325,47324.13045526787,23.024961624129745,0,0,0,0.0,0,0
2021-12-29 13:20:00,383.63511475,46875.0,46607.0,46885.0,46801.5,46798.5,47497.93235228079,47243.72576984204,21.32621648879872,0,0,0,0.0,0,0
2021-12-29 13:40:00,540.88355423,46798.5,46798.5,47490.5,47457.0,47447.5,47494.90032618592,47276.53718986634,55.2789420761073,0,0,0,0.0,0,0
2021-12-29 14:00:00,232.14734856,47447.5,47312.5,47600.0,47333.0,47329.5,47482.907709431405,47285.22377604075,50.52005582032544,0,0,0,0.0,0,0
2021-12-29 14:20:00,344.09017864,47329.5,47290.5,47900.0,47771.5,47771.5,47504.2849161402,47360.03550280371,63.382644838321525,0,0,0,0.0,0,0
2021-12-29 14:40:00,391.82940061,47771.5,47703.5,47942.5,47872.0,47867.0,47531.52307050018,47438.79927160314,65.73799934385943,0,0,0,0.0,0,0
2021-12-29 15:00:00,265.29959027,47867.0,47767.5,48066.0,47836.0,47820.0,47554.076917129794,47499.90707597189,64.03554770419677,0,0,0,0.0,0,0
2021-12-29 15:20:00,66.4861487,47820.0,47803.5,47927.0,47866.0,47852.0,47577.182330675736,47556.229064283914,64.90935626932222,0,0,0,0.0,0,0
2021-12-29 15:40:00,240.65980824,47852.0,47792.0,48068.5,48025.5,48025.5,47610.39104692198,47628.42459285562,69.46115265888447,0,0,0,0.0,0,0
2021-12-29 16:00:00,161.16515704,48025.5,47854.0,48095.5,47905.5,47916.0,47632.2509693722,47671.05157857014,62.43106557746232,0,0,0,0.0,0,0
2021-12-29 16:20:00,167.11310512,47916.0,47658.5,47933.0,47690.5,47686.0,47636.56571238166,47674.0436434055,51.62877901953414,0,0,0,0.0,0,0
2021-12-29 16:40:00,64.8595139,47686.0,47637.0,47800.0,47764.5,47772.5,47646.04232627931,47687.96000595851,54.73892636462413,0,0,0,0.0,0,0
2021-12-29 17:00:00,40.96361279,47772.5,47676.5,47772.5,47712.5,47726.5,47650.96511692529,47691.735389657195,52.026618134717005,0,0,0,0.0,0,0
2021-12-29 17:20:00,60.76188647,47726.5,47550.5,47729.5,47695.0,47685.5,47654.22696011601,47692.23763740224,51.044476476187654,0,0,0,0.0,0,0
2021-12-29 17:40:00,49.382184269999996,47685.5,47520.0,47741.5,47597.0,47597.0,47649.98792603334,47677.585693186506,45.495044140398704,0,0,0,0.0,0,0
2021-12-29 18:00:00,37.9689029,47597.0,47584.0,47746.5,47697.5,47704.0,47653.50733891976,47680.64943269628,51.707551606372206,0,0,0,0.0,0,0
2021-12-29 18:20:00,59.65981473,47704.0,47655.5,47801.0,47688.5,47688.5,47656.09938788866,47681.857212281466,51.105651781032684,0,0,0,0.0,0,0
2021-12-29 18:40:00,117.81577926,47688.5,47441.0,47707.0,47565.5,47565.5,47649.38832211913,47663.9561026997,43.17956204239109,0,0,0,0.0,0,0
2021-12-29 19:00:00,108.8807078,47565.5,47325.0,47583.0,47404.5,47404.5,47631.2484464066,47624.03977920744,34.984772889748,0,0,0,0.0,0,0
2021-12-29 19:20:00,198.42483989,47404.5,47147.5,47474.5,47183.5,47168.0,47598.08189482093,47556.26442856014,26.899165320141165,0,0,0,0.0,0,0
2021-12-29 19:40:00,108.38527806,47168.0,47057.0,47214.5,47171.5,47169.0,47566.4832359453,47497.069901089344,26.51522319306406,0,0,0,0.0,0,0
2021-12-29 20:00:00,101.24906184,47169.0,47089.5,47367.0,47317.0,47324.0,47548.00299624565,47469.36683938329,38.746869299604484,0,0,0,0.0,0,0
2021-12-29 20:20:00,148.30578657,47324.0,47298.5,47744.0,47621.0,47619.5,47553.41018170893,47492.6950179397,56.28768634616644,0,0,0,0.0,0,0
2021-12-29 20:40:00,81.06396315,47619.5,47381.5,47668.0,47402.5,47403.0,47542.23164973049,47478.8188613336,45.485327129906835,0,0,0,0.0,0,0
2021-12-29 21:00:00,161.84062762,47403.0,47087.0,47427.0,47197.5,47192.0,47516.69597197267,47435.53903651305,37.66099415946476,0,0,0,0.0,0,0
2021-12-29 21:20:00,72.49505911,47192.0,47178.5,47326.0,47211.0,47201.0,47494.05182590063,47400.9945693572,38.46530490082228,0,0,0,0.0,0,0
2021-12-29 21:40:00,60.39816262,47201.0,47164.0,47296.0,47258.0,47266.5,47476.56650546355,47378.99540484071,41.49745537137873,0,0,0,0.0,0,0
2021-12-29 22:00:00,34.68599614,47266.5,47135.5,47320.0,47275.0,47268.5,47461.635653206984,47362.996111788285,42.67631944792399,0,0,0,0.0,0,0
2021-12-29 22:20:00,38.673793509999996,47268.5,47251.0,47490.5,47490.5,47490.5,47463.77375296943,47382.612094590084,55.72563140049278,0,0,0,0.0,0,0
2021-12-29 22:40:00,59.63495359,47490.5,47215.5,47514.5,47314.5,47311.0,47452.71643793466,47372.133310806996,45.88286133628328,0,0,0,0.0,0,0
2021-12-29 23:00:00,83.09740900999999,47311.0,47134.0,47409.5,47154.5,47159.5,47430.62633142098,47338.65126299054,38.71072037484607,0,0,0,0.0,0,0
2021-12-29 23:20:00,1263.03933415,47159.5,46144.5,47185.0,46354.0,46353.5,47350.87623279721,47187.16645329969,20.34861582056992,0,0,0,0.0,0,0
2021-12-29 23:40:00,301.27398569,46353.5,46091.5,46494.5,46481.5,46481.5,47286.47799333075,47078.60238356127,26.735398646799496,0,0,0,0.0,0,0
2021-12-30 00:00:00,773.05745017,46481.5,45984.0,46576.5,46087.0,46077.0,47197.62777160255,46926.04817070568,20.78523947598083,0,0,0,0.0,0,0
2021-12-30 00:20:00,683.58801605,46077.0,45892.5,46776.5,46759.5,46783.0,47165.17386259495,46900.42537521251,44.90400740946802,0,0,0,0.0,0,0
2021-12-30 00:40:00,97.19690305,46783.0,46622.0,46862.0,46701.0,46703.0,47130.79061351384,46869.74454825674,43.57241259048773,0,0,0,0.0,0,0
2021-12-30 01:00:00,104.68777498,46703.0,46484.5,46725.0,46670.0,46672.5,47096.657975475784,46839.0146177557,42.79643650197702,0,0,0,0.0,0,0
2021-12-30 01:20:00,49.008684679999995,46672.5,46464.5,46688.0,46634.0,46639.5,47062.387014329426,46807.47390733175,41.79898636278067,0,0,0,0.0,0,0
2021-12-30 01:40:00,45.014749,46639.5,46590.5,46763.0,46591.5,46589.0,47027.50649474947,46774.24715235763,40.51278196682699,0,0,0,0.0,0,0
2021-12-30 02:00:00,91.1267217,46589.0,46256.5,46616.5,46348.0,46326.0,46977.17268032359,46708.67066737954,33.66459543278029,0,0,0,0.0,0,0
2021-12-30 02:20:00,61.68523004,46326.0,46297.5,46580.5,46553.5,46565.5,46945.789518818136,46684.79825701346,43.04044943272548,0,0,0,0.0,0,0
2021-12-30 02:40:00,51.6829271,46565.5,46542.5,46689.0,46672.5,46679.0,46925.54585075753,46682.90621747293,47.95545187360344,0,0,0,0.0,0,0
2021-12-30 03:00:00,48.46839771,46679.0,46553.0,46735.5,46561.0,46568.0,46898.54245440512,46664.151414784785,43.86345034357943,0,0,0,0.0,0,0
2021-12-30 03:20:00,28.34491192,46568.0,46500.5,46663.5,46663.5,46669.5,46881.13190222697,46664.051197125584,48.52264572141648,0,0,0,0.0,0,0
2021-12-30 03:40:00,38.838794609999994,46669.5,46500.5,46723.0,46513.0,46508.5,46853.86287243238,46640.812551413954,42.5408459755571,0,0,0,0.0,0,0
2021-12-30 04:00:00,131.73670892,46508.5,46508.5,46961.0,46931.5,46932.5,46859.613770770724,46685.53369735027,58.82668401366917,0,0,0,0.0,0,0
2021-12-30 04:20:00,73.69392008,46932.5,46790.0,46963.5,46797.0,46800.0,46854.97571367659,46702.682359296385,53.2317338229777,0,0,0,0.0,0,0
2021-12-30 04:40:00,38.87327094,46800.0,46756.0,46844.0,46762.5,46762.5,46848.12566081166,46711.885073250785,51.7743262246739,0,0,0,0.0,0,0
2021-12-30 05:00:00,67.92536723,46762.5,46676.5,46827.0,46827.0,46827.0,46846.56079704783,46729.59506198143,54.46373226359635,0,0,0,0.0,0,0
2021-12-30 05:20:00,78.45080118,46827.0,46600.0,46838.0,46675.5,46667.0,46833.88962689614,46721.27274475352,47.31287319155051,0,0,0,0.0,0,0
2021-12-30 05:40:00,24.87480539,46667.0,46654.0,46802.5,46794.0,46788.5,46830.93483971865,46732.461553252986,52.89467542189416,0,0,0,0.0,0,0
2021-12-30 06:00:00,22.84263305,46788.5,46749.5,46819.5,46777.0,46775.0,46826.93966640616,46739.31362198329,51.98306292088353,0,0,0,0.0,0,0
2021-12-30 06:20:00,40.52436011,46775.0,46737.0,46876.0,46866.5,46875.5,46829.870061487185,46758.88075706278,56.53370766586755,0,0,0,0.0,0,0
2021-12-30 06:40:00,59.263104919999996,46875.5,46875.5,46981.5,46929.5,46934.0,46837.25005693258,46785.12987136081,59.640350234354834,0,0,0,0.0,0,0
2021-12-30 07:00:00,126.22695759,46934.0,46873.5,47119.5,46922.0,46925.0,46843.52783049313,46806.18681422838,59.060515078811385,0,0,0,0.0,0,0
2021-12-30 07:20:00,84.13755753,46925.0,46915.5,47118.5,47081.0,47081.0,46861.11836156771,46848.46576588554,66.92613673072722,0,0,0,0.0,0,0
2021-12-30 07:40:00,76.78598449,47081.0,46999.0,47098.0,46999.5,46999.5,46871.36885330344,46871.70180190315,60.09719691677105,0,0,0,0.0,0,0
2021-12-30 08:00:00,173.94091387,46999.5,46972.0,47230.0,47016.5,47016.5,46882.119308614296,46893.9784477642,61.05364965412288,0,0,0,0.0,0,0
2021-12-30 08:20:00,47.6506455,47016.5,46898.0,47061.5,46909.5,46909.5,46884.1475079762,46896.3663788774,52.00137540152982,0,0,0,0.0,0,0
2021-12-30 08:40:00,43.12788122,46909.5,46805.5,46946.0,46838.5,46838.5,46880.766211089074,46887.463859050105,46.70003428380018,0,0,0,0.0,0,0
2021-12-30 09:00:00,66.48296061,46838.5,46838.5,46954.5,46931.5,46931.0,46884.52426952692,46894.23864996548,53.81601595087047,0,0,0,0.0,0,0
2021-12-30 09:20:00,28.79251201,46931.0,46908.5,46960.0,46960.0,46949.5,46890.115064376776,46904.35578074002,55.897993573133895,0,0,0,0.0,0,0
2021-12-30 09:40:00,225.99788688,46949.5,46757.5,47025.5,46799.0,46799.5,46883.36580034886,46888.1471990877,43.20311284270051,0,0,0,0.0,0,0
2021-12-30 10:00:00,85.30042573,46799.5,46724.0,46986.5,46920.0,46920.5,46886.07944476746,46893.04762999729,52.548364345013105,0,0,0,0.0,0,0
2021-12-30 10:20:00,135.17751457,46920.5,46801.5,46975.0,46852.5,46857.0,46883.59207848839,46886.80953307462,47.515994071284,0,0,0,0.0,0,0
2021-12-30 10:40:00,46.05050326,46857.0,46835.5,46982.5,46982.5,46981.5,46890.91859119296,46901.53114337084,56.72544053410494,0,0,0,0.0,0,0
2021-12-30 11:00:00,58.20711102,46981.5,46931.5,47035.0,47013.5,47013.5,46899.99869554904,46918.75712131379,58.718535078148285,0,0,0,0.0,0,0
2021-12-30 11:20:00,148.89683648,47013.5,46988.5,47190.0,47165.5,47162.0,46919.6654588417,46956.71756418859,67.25175714970399,0,0,0,0.0,0,0
2021-12-30 11:40:00,1040.5721033500001,47162.0,47162.0,47688.0,47574.5,47575.0,46968.17172114972,47051.76101585189,80.05319795168067,0,0,0,0.0,0,0
2021-12-30 12:00:00,226.83238034000001,47575.0,47449.0,47652.5,47604.0,47602.0,47015.27011217567,47136.72085956698,80.68167151113322,0,0,0,0.0,0,0
2021-12-30 12:20:00,322.82081174,47602.0,47571.5,47779.5,47671.0,47673.0,47063.84269645895,47218.91765040283,82.15509837896536,0,0,0,0.0,0,0
2021-12-30 12:40:00,131.16254962,47673.0,47563.5,47708.5,47564.5,47562.0,47100.92842264718,47272.084165725464,72.07293036780123,0,0,0,0.0,0,0
2021-12-30 13:00:00,60.74270953,47562.0,47483.0,47605.0,47515.0,47515.0,47131.600391339976,47309.45583253692,67.62238346446631,0,0,0,0.0,0,0
2021-12-30 13:20:00,184.47990128,47515.0,47457.5,47561.0,47555.0,47555.5,47162.9633253148,47347.231858300474,69.38507800178685,0,0,0,0.0,0,0
2021-12-30 13:40:00,170.30877518,47555.5,47341.0,47600.0,47360.0,47362.0,47177.55863455073,47349.1961877927,53.11837633516062,0,0,0,0.0,0,0
2021-12-30 14:00:00,123.47703087000001,47362.0,47267.5,47390.0,47272.5,47272.5,47184.591328287715,47337.396774286135,47.36866650009662,0,0,0,0.0,0,0
2021-12-30 14:20:00,169.1262259,47272.5,47236.0,47480.0,47451.0,47451.0,47204.32530397011,47354.874193626725,58.055601768052476,0,0,0,0.0,0,0
2021-12-30 14:40:00,158.37883111,47451.0,47213.5,47451.0,47390.5,47390.5,47218.11602219455,47360.355086914926,53.78458125025783,0,0,0,0.0,0,0
2021-12-30 15:00:00,66.69733597,47390.5,47341.0,47547.0,47536.5,47535.0,47241.7000205505,47387.454304312625,61.642134706086765,0,0,0,0.0,0,0
2021-12-30 15:20:00,81.64466564,47535.0,47332.5,47535.0,47354.0,47359.5,47250.01853754676,47382.30748826454,49.50295151848388,0,0,0,0.0,0,0
2021-12-30 15:40:00,92.78775428,47359.5,47155.0,47400.0,47190.0,47195.0,47245.57271995071,47352.721720839225,41.10882124449724,0,0,0,0.0,0,0
2021-12-30 16:00:00,107.63280783,47195.0,47125.0,47284.0,47282.5,47282.5,47248.308074028435,47341.91837917164,46.96182708707305,0,0,0,0.0,0,0
2021-12-30 16:20:00,104.77180261000001,47282.5,47229.0,47459.5,47438.0,47438.5,47262.35932780411,47356.700166991395,55.53404002466843,0,0,0,0.0,0,0
2021-12-30 16:40:00,262.38468266,47438.5,47405.0,47724.5,47643.5,47644.0,47290.59197018899,47400.823218223486,64.32599741714753,0,0,0,0.0,0,0
2021-12-30 17:00:00,132.98399915,47644.0,47512.0,47662.5,47566.5,47558.0,47311.029602026836,47426.31195388141,59.26019997462663,0,0,0,0.0,0,0
2021-12-30 17:20:00,159.38311546,47558.0,47540.5,47823.5,47601.0,47597.5,47332.508890765595,47453.18703789966,60.85396872371458,0,0,0,0.0,0,0
2021-12-30 17:40:00,41.62054412,47597.5,47571.5,47730.0,47703.5,47704.0,47359.98971367184,47491.69672437664,65.48301896996065,0,0,0,0.0,0,0
2021-12-30 18:00:00,84.66457095,47704.0,47517.5,47708.5,47625.0,47621.0,47379.620105251706,47512.20492062639,59.28771568322759,0,0,0,0.0,0,0
2021-12-30 18:20:00,105.17342153,47621.0,47593.5,47749.5,47642.5,47631.5,47399.09269004788,47532.2503174531,60.254953322385035,0,0,0,0.0,0,0
2021-12-30 18:40:00,224.91828704,47631.5,47624.5,47938.5,47903.0,47910.0,47436.41915745174,47589.28873015263,71.7732108132212,0,0,0,0.0,0,0
2021-12-30 19:00:00,152.25880525,47910.0,47790.5,47931.5,47865.5,47860.0,47468.20292356642,47631.78277166761,68.47696405294201,0,0,0,0.0,0,0
2021-12-30 19:20:00,54.62243345,47860.0,47780.5,47915.0,47915.0,47916.0,47501.29900330224,47675.35465294952,70.53780412926606,0,0,0,0.0,0,0
2021-12-30 19:40:00,93.44020921,47916.0,47561.0,47936.5,47595.0,47588.5,47508.23981787245,47662.9923986496,47.41556565027007,0,0,0,0.0,0,0
2021-12-30 20:00:00,47.15996854,47588.5,47505.0,47657.5,47651.0,47645.0,47518.814646178194,47661.147414241976,50.680063624512734,0,0,0,0.0,0,0
2021-12-30 20:20:00,35.70540056,47645.0,47488.0,47701.0,47503.5,47510.0,47517.68022794278,47636.89396589706,42.6358121779327,0,0,0,0.0,0,0
2021-12-30 20:40:00,432.84203105,47510.0,47016.5,47518.0,47220.5,47221.5,47495.66687772479,47572.83335575906,31.549572062818243,0,0,0,0.0,0,0
2021-12-30 21:00:00,174.50747581,47221.5,46940.0,47327.0,47290.0,47297.0,47480.432294189624,47529.320531796126,36.24696490033322,0,0,0,0.0,0,0
2021-12-30 21:20:00,52.402775229999996,47297.0,47274.0,47370.0,47332.0,47332.0,47469.43730943484,47498.963526904416,39.158314395517486,0,0,0,0.0,0,0
2021-12-30 21:40:00,68.62643412999999,47332.0,47210.0,47364.0,47306.0,47333.0,47457.3308420693,47469.27683045758,37.92137197300375,0,0,0,0.0,0,0
2021-12-30 22:00:00,98.28849855,47333.0,47149.0,47350.0,47215.5,47230.0,47439.41744636046,47430.23424115641,33.652039091433,0,0,0,0.0,0,0
2021-12-30 22:20:00,35.20933773,47230.0,46986.0,47267.0,46995.5,46990.5,47406.53467255598,47363.35205020928,25.575544964827984,0,0,0,0.0,0,0
2021-12-30 22:40:00,127.65462903,46990.5,46750.5,47125.0,47124.5,47121.0,47385.64321532961,47326.605580946314,35.97222839231364,0,0,0,0.0,0,0
2021-12-30 23:00:00,83.04301161,47121.0,47018.5,47260.0,47260.0,47260.5,47376.336310490384,47316.35856849304,45.24300753486408,0,0,0,0.0,0,0
2021-12-30 23:20:00,62.42589418,47260.5,47004.0,47275.0,47051.5,47049.0,47352.27436156517,47275.61109641718,35.99065335103458,0,0,0,0.0,0,0
2021-12-30 23:40:00,35.91923948,47049.0,46975.0,47206.5,47153.5,47153.0,47337.550334782565,47256.824773891465,42.614974521133256,0,0,0,0.0,0,0
2021-12-31 00:00:00,154.99686767,47153.0,47110.0,47423.0,47324.0,47322.0,47336.54660628016,47267.15942406201,52.16337518210745,0,0,0,0.0,0,0
2021-12-31 00:20:00,161.67749483,47322.0,46882.0,47322.0,46907.5,46906.5,47304.76537618533,47211.827204975554,35.50950427282092,0,0,0,0.0,0,0
2021-12-31 00:40:00,63.17446019,46906.5,46906.5,47225.0,47122.5,47122.5,47291.26423720864,47198.08455805624,45.8136256068337,0,0,0,0.0,0,0
2021-12-31 01:00:00,61.49220741,47122.5,46895.5,47165.5,47115.5,47120.0,47278.24466408207,47185.37924143221,45.54027603733331,0,0,0,0.0,0,0
2021-12-31 01:20:00,72.07405349,47120.0,47119.5,47378.0,47245.5,47247.0,47275.81913340933,47194.62858890418,51.71388622921471,0,0,0,0.0,0,0
