timestamp,volume,open,low,high,close,t_plus,ma_long,ma_short,RSI,longs,shorts,entry,returns,holding,direction
2022-01-21 18:00:00,991.06695194,38372.5,37850.0,38634.5,38283.0,38272.0,39549.95280043577,38778.566730553706,32.61425774255004,0,0,0,0.0,0,0
2022-01-21 19:00:00,443.74591624,38272.0,37954.5,38514.5,37967.5,37980.5,39432.73407447757,38653.787233545445,27.628135423241375,0,0,0,0.0,0,0
2022-01-21 20:00:00,1476.99311336,37980.5,37601.0,38468.5,38346.0,38357.5,39352.2352541459,38606.43535146153,40.26882855881034,0,0,0,0.0,0,0
2022-01-21 21:00:00,3086.54940698,38357.5,36132.0,38445.5,36694.5,36669.5,39155.36597606101,38312.29145123668,21.426998859496834,0,0,0,0.0,0,0
2022-01-21 22:00:00,2616.23208737,36669.5,35421.5,37145.5,36103.5,36112.5,38929.30182968613,37972.47738181565,17.95756685935595,0,0,0,0.0,0,0
2022-01-21 23:00:00,2097.0792038199997,36112.5,35780.5,36810.0,36457.0,36442.0,38746.16836082049,37739.32701538247,26.20423155612157,0,0,0,0.0,0,0
2022-01-22 00:00:00,713.13344176,36442.0,36162.0,36816.0,36477.0,36489.0,38578.08181557453,37545.12285916979,26.68531373552281,0,0,0,0.0,0,0
2022-01-22 01:00:00,506.72344792,36489.0,36180.0,36609.5,36495.5,36492.5,38423.81649590234,37383.64241929752,27.191904329438216,0,0,0,0.0,0,0
2022-01-22 02:00:00,229.11852066,36492.5,36265.5,36544.0,36482.5,36482.0,38280.01527398365,37245.00512402097,27.040409109477125,0,0,0,0.0,0,0
2022-01-22 03:00:00,974.14315217,36482.0,36000.0,36686.5,36330.5,36323.5,38135.60673517004,37104.312028017746,25.150041955119292,0,0,0,0.0,0,0
2022-01-22 04:00:00,597.17430354,36323.5,36184.5,36410.0,36269.5,36272.5,37997.37660663893,36975.879408322704,24.361418603133785,0,0,0,0.0,0,0
2022-01-22 05:00:00,895.74315058,36272.5,35580.5,36329.5,35721.5,35720.0,37828.79315429531,36782.89796088844,18.385496667070527,0,0,0,0.0,0,0
2022-01-22 06:00:00,1333.51019097,35720.0,35355.5,35960.5,35704.0,35722.0,37671.40106879195,36616.91365921329,18.22080361965378,0,0,0,0.0,0,0
2022-01-22 07:00:00,1196.56407368,35722.0,35111.5,35875.5,35374.5,35375.0,37501.26024888144,36425.7730962574,15.252512082299091,0,0,0,0.0,0,0
2022-01-22 08:00:00,653.37479684,35375.0,35375.0,35799.5,35575.5,35586.5,37358.61134155688,36294.96185067934,23.97038192257783,0,0,0,0.0,0,0
2022-01-22 09:00:00,1465.85036392,35586.5,34622.0,35721.5,34811.0,34792.5,37169.89939033044,36066.66002749791,16.51474490780221,0,0,0,0.0,0,0
2022-01-22 10:00:00,3426.12391774,34792.5,34000.0,35917.0,35473.0,35472.5,37044.203139194855,35975.32771557515,36.30820421020107,0,0,0,0.0,0,0
2022-01-22 11:00:00,1518.92306371,35472.5,34810.5,35640.5,35402.0,35401.5,36922.55846221746,35887.12345164051,35.27328581265144,0,0,0,0.0,0,0
2022-01-22 12:00:00,1091.87853763,35401.5,35343.0,35877.5,35761.0,35734.0,36836.517094645795,35867.71984369581,44.50239139375335,0,0,0,0.0,0,0
2022-01-22 13:00:00,747.70363492,35734.0,35526.0,36164.5,35591.5,35593.5,36744.293606153515,35825.224483127226,41.29469348476798,0,0,0,0.0,0,0
2022-01-22 14:00:00,884.1062349,35593.5,34984.0,35656.0,35014.0,35023.0,36616.12370940141,35700.42071649227,32.17698581409651,0,0,0,0.0,0,0
2022-01-22 15:00:00,795.18142252,35023.0,34804.5,35309.0,34834.5,34846.0,36484.15158277908,35567.20214472423,29.815960756683666,0,0,0,0.0,0,0
2022-01-22 16:00:00,1404.37843446,34846.0,34510.5,35500.0,35106.5,35094.5,36382.103317388035,35496.32489168973,37.79634005845664,0,0,0,0.0,0,0
2022-01-22 17:00:00,688.40469723,35094.5,34476.0,35189.5,34590.0,34587.0,36249.35492350744,35356.89029296823,30.25801394199337,0,0,0,0.0,0,0
2022-01-22 18:00:00,854.67018282,34587.0,34238.5,34767.5,34377.0,34393.5,36110.661966210595,35206.13794020389,27.635324175847913,0,0,0,0.0,0,0
2022-01-22 19:00:00,514.46572728,34393.5,34347.0,34853.0,34519.0,34527.0,35992.761079824624,35100.42441094175,32.15864765861005,0,0,0,0.0,0,0
2022-01-22 20:00:00,2242.3106181499998,34527.0,34428.5,35511.5,35298.0,35288.0,35941.29729613391,35130.820655412244,51.39139111393379,0,0,0,0.0,0,0
2022-01-22 21:00:00,708.5656188300001,35288.0,35084.5,35702.5,35384.5,35386.0,35900.05305197584,35169.84824688728,53.09508532947771,0,0,0,0.0,0,0
2022-01-22 22:00:00,340.34857395,35386.0,34735.5,35389.5,34886.5,34875.5,35824.97504812577,35126.256208904626,43.067633072358596,0,0,0,0.0,0,0
2022-01-22 23:00:00,197.24962226,34875.5,34756.5,35106.0,35069.5,35064.0,35769.01393344979,35117.52448445776,47.28858681948068,0,0,0,0.0,0,0
2022-01-23 00:00:00,316.9088693,35064.0,34951.5,35448.0,35402.0,35390.5,35741.82771615721,35161.28994838733,54.379467399607805,0,0,0,0.0,0,0
2022-01-23 01:00:00,193.33043801,35390.5,35266.0,35525.0,35315.5,35316.5,35710.24788533075,35185.01457171236,52.268843893967855,0,0,0,0.0,0,0
2022-01-23 02:00:00,235.19482453999998,35316.5,34837.5,35330.0,34881.0,34886.0,35648.822116046984,35138.243099141226,42.66997988375204,0,0,0,0.0,0,0
2022-01-23 03:00:00,160.32651123,34886.0,34820.0,35099.5,35053.0,35054.0,35604.68714448795,35125.12877619642,47.106720247101244,0,0,0,0.0,0,0
2022-01-23 04:00:00,186.29639013,35054.0,34956.0,35297.0,35228.5,35227.0,35576.821430081436,35141.03204139697,51.52353741514094,0,0,0,0.0,0,0
2022-01-23 05:00:00,612.04636722,35227.0,34950.5,35562.0,35472.5,35458.0,35569.093916742066,35192.02711195128,57.25022359891631,0,0,0,0.0,0,0
2022-01-23 06:00:00,342.34812775,35458.0,35180.5,35530.5,35289.0,35289.0,35548.34621920562,35206.946017804934,51.92716524088441,0,0,0,0.0,0,0
2022-01-23 07:00:00,1001.08359719,35289.0,35228.0,35763.0,35588.5,35588.5,35551.32057333853,35265.64663045033,59.09052287200977,0,0,0,0.0,0,0
2022-01-23 08:00:00,1389.93546325,35588.5,35329.5,35980.0,35867.5,35872.5,35574.74127160975,35358.239456534895,64.73827624490583,0,0,0,0.0,0,0
2022-01-23 09:00:00,1132.20800871,35872.5,35760.0,36152.5,35867.0,35877.5,35596.39006630533,35436.51030937568,64.71980046958045,0,0,0,0.0,0,0
2022-01-23 10:00:00,617.7097559599999,35877.5,35678.0,35917.0,35907.0,35908.0,35619.39820954197,35508.893338702495,65.62536119379538,0,0,0,0.0,0,0
2022-01-23 11:00:00,230.79106575,35908.0,35625.5,35912.5,35689.0,35688.0,35624.55389772404,35536.602055825184,56.50489520230203,0,0,0,0.0,0,0
2022-01-23 12:00:00,471.09277421,35688.0,35575.0,35837.0,35811.5,35810.0,35638.40175715189,35578.894047236696,60.10025944690776,0,0,0,0.0,0,0
2022-01-23 13:00:00,418.52720312,35810.0,35714.5,36055.0,35983.0,35983.5,35663.927552918416,35641.06419381566,64.80045097456039,0,0,0,0.0,0,0
2022-01-23 14:00:00,1291.34524536,35983.5,35041.0,36090.5,35339.0,35336.0,35639.85884529483,35594.59277938248,42.90269181103986,0,0,0,0.0,0,0
2022-01-23 15:00:00,340.98690527,35336.0,35120.0,35373.0,35303.0,35296.0,35614.90633823595,35549.73235178518,41.98751221279525,0,0,0,0.0,0,0
2022-01-23 16:00:00,248.08757591,35296.0,35169.5,35446.5,35226.5,35227.5,35586.135498366624,35500.00429766438,39.90058230369608,0,0,0,0.0,0,0
2022-01-23 17:00:00,192.60949936,35227.5,35190.5,35445.5,35342.0,35334.0,35568.0513873765,35475.695944177554,44.689767789803845,0,0,0,0.0,0,0
2022-01-23 18:00:00,486.5012582,35334.0,34888.0,35400.0,34964.0,34951.0,35523.30684016342,35396.97349122716,34.3524689460657,0,0,0,0.0,0,0
2022-01-23 19:00:00,856.9993216299999,34951.0,34618.5,35209.5,34784.5,34779.5,35468.58040755872,35302.74680026914,30.488326560489895,0,0,0,0.0,0,0
2022-01-23 20:00:00,568.75492331,34779.5,34725.0,35388.5,35295.0,35295.0,35455.72259959141,35301.55498484312,49.22915411944314,0,0,0,0.0,0,0
2022-01-23 21:00:00,447.87907507,35295.0,35108.5,35575.0,35364.5,35355.0,35448.965369992045,35311.23883332879,51.292006838871785,0,0,0,0.0,0,0
2022-01-23 22:00:00,171.57476074,35355.0,35290.5,35550.0,35519.0,35529.0,35454.15312036301,35343.202089739745,55.88917690697539,0,0,0,0.0,0,0
2022-01-23 23:00:00,2980.74819083,35529.0,35405.0,36565.0,36267.5,36252.0,35514.40103737316,35485.401768241325,71.12402707994463,0,-1,-1,0.0,0,0
2022-01-24 00:00:00,1127.88106091,36252.0,35761.0,36266.0,35858.0,35851.0,35539.85281238255,35542.72457312728,58.39299084818702,0,0,0,0.0,0,0
2022-01-24 01:00:00,866.77495397,35851.0,35612.0,36056.0,35665.0,35669.5,35549.12297442829,35561.53617726154,53.213136118917525,0,0,0,0.0,0,0
2022-01-24 02:00:00,687.39775598,35669.5,35161.5,35748.5,35208.0,35206.0,35523.85460595212,35507.14599614438,42.83224769739674,0,0,0,0.028798411122144985,2,-1
2022-01-24 03:00:00,516.50554283,35206.0,35178.0,35404.5,35351.5,35351.5,35511.08759810381,35483.20045827601,46.60614886330547,0,0,0,0.0,0,0
2022-01-24 04:00:00,409.37517046,35351.5,35064.0,35475.0,35123.0,35123.0,35482.34036861464,35427.78500315663,41.5647942176623,0,0,0,0.0,0,0
2022-01-24 05:00:00,363.09532113,35123.0,34941.0,35248.0,35188.5,35186.0,35460.574415383926,35390.971925747916,43.58323141672668,0,0,0,0.0,0,0
2022-01-24 06:00:00,154.23899832,35186.0,35056.5,35359.5,35271.0,35271.0,35446.53186609623,35372.514706402086,46.27996182122452,0,0,0,0.0,0,0
2022-01-24 07:00:00,324.20045173,35271.0,34817.0,35330.0,34878.5,34892.5,35404.45543157058,35296.51244387869,36.660314850481676,0,0,0,0.0,0,0
2022-01-24 08:00:00,938.90038724,34892.5,34803.0,35580.5,34962.0,34954.5,35371.68095515794,35245.048990974276,39.73517092547577,0,0,0,0.0,0,0
2022-01-24 09:00:00,1183.90183851,34954.5,34438.5,35099.5,34511.0,34500.0,35307.92681033143,35132.11837697824,30.505845950557458,0,0,0,0.0,0,0
2022-01-24 10:00:00,3761.82261236,34500.0,33235.0,34589.0,33278.0,33272.0,35157.56186141799,34846.86939590466,17.605906268858917,0,0,0,0.0,0,0
2022-01-24 11:00:00,3434.12345189,33272.0,32947.5,34262.0,33680.5,33682.5,35048.14987168332,34667.427950380865,28.92636103027985,0,0,0,0.0,0,0
2022-01-24 12:00:00,1037.62554532,33682.5,33024.0,33814.5,33098.0,33107.0,34903.69432563271,34425.977496476116,23.528315137183483,0,0,0,0.0,0,0
2022-01-24 13:00:00,1856.34755976,33107.0,32925.0,33769.5,33333.5,33336.5,34787.3836348451,34257.90403547979,29.65231884816079,0,0,0,0.0,0,0
2022-01-24 14:00:00,1807.60085542,33336.5,33097.0,34142.0,33628.5,33639.0,34701.54040263435,34161.07264540598,36.950210909782534,0,0,0,0.0,0,0
2022-01-24 15:00:00,2166.6353641,33639.0,33217.0,34376.0,34235.5,34247.5,34667.01889132811,34172.52300765121,49.41037337860169,0,0,0,0.0,0,0
2022-01-24 16:00:00,2071.8976779600002,34247.5,33793.5,34578.0,34423.5,34430.0,34648.98045493344,34211.13485262795,52.747566297502395,0,0,0,0.0,0,0
2022-01-24 17:00:00,1947.48466923,34430.0,34165.0,35534.5,35397.0,35381.0,34704.38931012355,34393.57564453134,66.10628987693593,0,0,0,0.0,0,0
2022-01-24 18:00:00,2171.18475034,35381.0,35192.5,36445.0,36177.0,36179.0,34813.47158344773,34667.94862229574,73.1293387358064,0,-1,-1,0.0,0,0
2022-01-24 19:00:00,1071.8612337499999,36179.0,35660.5,36340.5,36099.5,36077.0,34908.73294763679,34888.1872957887,71.43243563196205,0,-1,-1,0.0,0,0
2022-01-24 20:00:00,2154.88782595,36077.0,35979.5,37571.0,37215.0,37220.5,35079.56754410814,35246.15848105198,79.37915180113804,0,0,0,-0.02863539622432909,1,-1
2022-01-24 21:00:00,1115.48439102,37220.5,36737.5,37222.0,36820.5,36808.5,35208.52550380384,35488.364868582445,71.28723185207332,0,0,0,0.0,0,0
2022-01-24 22:00:00,732.89221381,36808.5,36306.0,36838.0,36402.0,36395.5,35296.93102204059,35628.92411956976,63.37887899206339,0,0,0,0.0,0,0
2022-01-24 23:00:00,578.02953595,36395.5,36382.5,36783.0,36697.5,36695.0,35400.676872259806,35793.32040886672,66.41442619081104,0,0,0,0.0,0,0
2022-01-25 00:00:00,709.90168568,36695.0,36025.5,36698.0,36051.5,36052.0,35448.88599283315,35833.040345964146,54.92937461875785,0,0,0,0.0,0,0
2022-01-25 01:00:00,373.42386242,36052.0,35973.0,36189.0,36131.5,36135.0,35499.449993364025,35878.95721581581,56.01622167728141,0,0,0,0.0,0,0
2022-01-25 02:00:00,295.62836439,36135.0,36108.5,36358.0,36330.5,36339.5,35561.00925311484,35948.425336459535,58.86339737323183,0,0,0,0.0,0,0
2022-01-25 03:00:00,373.07625867,36339.5,36189.5,36462.0,36437.0,36437.0,35625.897456587816,36023.59066931192,60.44454547680034,0,0,0,0.0,0,0
2022-01-25 04:00:00,406.09795963,36437.0,35910.0,36499.0,35954.5,35954.5,35650.23838572946,36012.96133557162,50.33154537164072,0,0,0,0.0,0,0
2022-01-25 05:00:00,236.17714207,35954.5,35836.5,36115.0,36078.0,36064.5,35681.92443123098,36022.96728394522,52.6702462930125,0,0,0,0.0,0,0
2022-01-25 06:00:00,281.07075855,36064.5,35850.5,36144.5,35857.5,35854.0,35694.93002891757,35997.51077872288,48.012870774192876,0,0,0,0.0,0,0
2022-01-25 07:00:00,763.63448431,35854.0,35718.0,36133.5,36084.5,36074.0,35723.78706381257,36010.89373584244,52.95438682443138,0,0,0,0.0,0,0
2022-01-25 08:00:00,946.1356405,36074.0,36036.5,36563.0,36099.5,36099.5,35751.6176516783,36024.525468789754,53.292888399630556,0,0,0,0.0,0,0
2022-01-25 09:00:00,277.887425,36099.5,36057.5,36536.5,36429.5,36433.0,35801.831158961395,36086.829242822096,60.506289567507125,0,0,0,0.0,0,0
2022-01-25 10:00:00,445.19462356,36433.0,36320.0,36792.5,36455.0,36455.5,35850.21403607537,36143.470897772546,61.042727847553,0,0,0,0.0,0,0
2022-01-25 11:00:00,325.66791626,36455.5,36254.5,36619.5,36417.5,36423.0,35892.23521858831,36185.62922119215,59.667518566255794,0,0,0,0.0,0,0
2022-01-25 12:00:00,408.06588372,36423.0,36217.0,36780.5,36545.0,36545.5,35940.58816535954,36240.91703331644,62.94270066232275,0,0,0,0.0,0,0
2022-01-25 13:00:00,387.2988881,36545.5,36279.5,36593.0,36517.0,36515.5,35983.28533829587,36283.39133588314,61.673658722048316,0,0,0,0.0,0,0
2022-01-25 14:00:00,1405.24368159,36515.5,36251.0,37200.0,36300.5,36300.0,36006.782720644325,36286.02343805497,52.27121076890516,0,0,0,0.0,0,0
2022-01-25 15:00:00,1017.8180241599999,36300.0,35985.5,36779.5,36573.0,36568.5,36048.72474133733,36330.1736783542,60.9232123867195,0,0,0,0.0,0,0
2022-01-25 16:00:00,663.35700564,36568.5,36535.0,37090.0,36851.5,36851.0,36108.189575312346,36410.37772783817,67.80539086264511,0,0,0,0.0,0,0
2022-01-25 17:00:00,934.12669012,36851.0,36825.0,37487.5,37300.0,37300.5,36196.471828992915,36547.24269278614,75.74354547081211,0,0,0,0.0,0,0
2022-01-25 18:00:00,740.3127947300001,37300.5,37150.0,37600.0,37350.0,37341.0,36281.91836017863,36670.743816972885,76.48923595821083,0,0,0,0.0,0,0
2022-01-25 19:00:00,653.32742839,37341.0,36929.0,37423.5,37075.0,37070.5,36340.66514831354,36732.93707590013,64.00274329547278,0,0,0,0.0,0,0
2022-01-25 20:00:00,755.5334937499999,37070.5,36620.5,37106.5,36857.0,36868.5,36378.91217436439,36752.0236796078,55.68758978127521,0,0,0,0.0,0,0
2022-01-25 21:00:00,462.46533018,36868.5,36445.0,36919.5,36570.5,36573.0,36393.10386515222,36724.09695966814,46.52225242147926,0,0,0,0.0,0,0
2022-01-25 22:00:00,163.50900432,36573.0,36471.5,36812.5,36812.5,36794.5,36424.17024551131,36737.697427411505,53.914741739740755,0,0,0,0.0,0,0
2022-01-25 23:00:00,470.371459,36794.5,36722.5,37098.5,36961.5,36967.5,36463.97244954751,36772.12859242512,58.035857043313854,0,0,0,0.0,0,0
2022-01-26 00:00:00,196.90825312,36967.5,36569.0,37000.5,36648.0,36646.5,36477.60411995139,36753.031885898185,47.68387589222856,0,0,0,0.0,0,0
2022-01-26 01:00:00,270.0967,36646.5,36574.5,36936.0,36865.5,36866.0,36506.33714810314,36770.33467268308,54.22068737837834,0,0,0,0.0,0,0
2022-01-26 02:00:00,223.65063226,36866.0,36797.0,37068.0,36831.5,36831.5,36530.42328528069,36779.74472303953,53.02564334431063,0,0,0,0.0,0,0
2022-01-26 03:00:00,656.81527378,36831.5,36809.0,37529.0,37403.5,37399.0,36595.09563451916,36875.70707334114,67.10116335403731,0,0,0,0.0,0,0
2022-01-26 04:00:00,811.83750446,37399.0,37277.0,37879.5,37807.0,37814.0,36684.86632825848,37018.98290821173,73.55171122696068,0,0,0,0.0,0,0
2022-01-26 05:00:00,664.05699742,37814.0,37604.0,37985.5,37604.0,37613.0,36752.950303943035,37108.98553771762,66.03557828957392,0,0,0,0.0,0,0
2022-01-26 06:00:00,443.10033244,37613.0,37217.5,37800.0,37299.0,37299.0,36793.39842957688,37138.21853191491,56.09760743621856,0,0,0,0.0,0,0
2022-01-26 07:00:00,720.19872702,37299.0,37161.0,37412.0,37365.0,37374.0,36835.739286645265,37173.10798854338,57.68754461287756,0,0,0,0.0,0,0
2022-01-26 08:00:00,335.08014954,37374.0,37374.0,37702.5,37613.5,37616.0,36893.35119133821,37240.86060569055,63.439714661520064,0,0,0,0.0,0,0
2022-01-26 09:00:00,970.09235945,37616.0,37556.0,38000.0,37680.0,37669.5,36951.62147346131,37308.420512507386,64.91256385914701,0,0,0,0.0,0,0
2022-01-26 10:00:00,882.42377307,37669.5,37575.5,38223.5,37963.5,37964.5,37026.5754383901,37409.201972121635,70.71570132382404,0,0,0,0.0,0,0
2022-01-26 11:00:00,638.59362229,37964.5,37799.0,38248.0,38074.0,38084.0,37104.16244295379,37511.47859179523,72.74312453595974,0,0,0,0.0,0,0
2022-01-26 12:00:00,660.68394633,38084.0,37764.5,38108.5,37774.5,37766.5,37153.817076809064,37551.943423826735,59.796224225321794,0,0,0,0.0,0,0
2022-01-26 13:00:00,1243.24394158,37766.5,37616.5,38315.0,38236.0,38213.0,37233.97877482321,37657.18289708416,69.46031822238953,0,0,0,0.0,0,0
2022-01-26 14:00:00,1191.07833632,38213.0,38075.0,38500.0,38237.0,38237.5,37308.276643354824,37746.38552830198,69.47866137933197,0,0,0,0.0,0,0
2022-01-26 15:00:00,986.16290314,38237.5,37825.0,38358.0,37999.0,37999.0,37359.44133643965,37785.2492931786,59.64124334361817,0,0,0,0.0,0,0
2022-01-26 16:00:00,311.99900486,37999.0,37919.5,38313.0,38277.0,38290.0,37427.40864485153,37860.903248074195,66.1087016380999,0,0,0,0.0,0,0
2022-01-26 17:00:00,442.83011168,38290.0,38019.5,38384.0,38064.5,38071.0,37474.60059708475,37892.22582529355,57.92212403466318,0,0,0,0.0,0,0
2022-01-26 18:00:00,829.32229783,38071.0,37566.0,38296.0,37974.0,37961.5,37511.59314544884,37904.80646755608,54.599580986054946,0,0,0,0.0,0,0
2022-01-26 19:00:00,4759.55328305,37961.5,37409.0,38918.0,37575.5,37575.5,37516.32698652671,37854.143934085914,42.27796069472956,0,0,0,0.0,0,0
2022-01-26 20:00:00,1859.25106409,37575.5,36708.5,37575.5,37031.5,37034.0,37480.413876413615,37727.58332884193,31.190740409129774,0,0,0,0.0,0,0
2022-01-26 21:00:00,1171.48338229,37034.0,36336.0,37187.5,36350.0,36339.0,37396.67951519779,37515.647432097016,22.617169190875728,1,0,1,0.0,0,0
2022-01-26 22:00:00,360.18800697,36339.0,36276.0,36592.0,36535.5,36535.0,37332.88843999796,37364.855519466706,28.76674065021453,1,0,1,0.0,0,0
2022-01-26 23:00:00,622.36485786,36535.0,36456.5,36907.5,36840.0,36840.0,37296.3781851833,37284.10851647183,38.08598123737037,0,0,0,0.0,0,0
2022-01-27 00:00:00,448.83015848,36840.0,36750.0,37089.5,37018.5,37008.5,37275.79461591046,37243.245667783856,43.11937490082854,0,0,0,0.0,0,0
2022-01-27 01:00:00,1104.51142176,37008.5,35813.0,37014.5,35885.0,35872.5,37172.772792509684,37034.28479581711,27.022800312830086,0,0,0,0.0,0,0
2022-01-27 02:00:00,870.51327468,35872.5,35697.5,36030.0,36011.0,36010.5,37086.71554862008,36876.856365691405,30.357320930335177,0,0,0,0.0,0,0
2022-01-27 03:00:00,644.13151881,36010.5,35514.0,36220.0,35761.0,35753.0,36988.51439687044,36705.186155585034,27.482445937090844,0,0,0,0.0,0,0
2022-01-27 04:00:00,337.60270638000003,35753.0,35700.0,35999.5,35946.5,35947.0,36911.32814525041,36588.46520857195,32.921121221965834,0,0,0,0.0,0,0
2022-01-27 05:00:00,304.7304059,35947.0,35827.0,36109.5,36008.0,35985.0,36844.41494930593,36499.16286879165,34.79193434934284,0,0,0,0.0,0,0
2022-01-27 06:00:00,191.62275205,35985.0,35860.0,36180.0,36144.5,36158.0,36792.56939750549,36444.599350516015,39.13893405456752,0,0,0,0.0,0,0
2022-01-27 07:00:00,728.52160842,36158.0,35980.0,36308.0,36194.5,36182.0,36748.26796065323,36406.1225273597,40.80674109916354,0,0,0,0.0,0,0
2022-01-27 08:00:00,700.85756898,36182.0,35789.0,36514.5,36463.5,36476.5,36727.17403764188,36414.94983084282,49.41233869058694,0,0,0,0.0,0,0
2022-01-27 09:00:00,436.03926893,36476.5,36357.5,36623.5,36541.5,36542.0,36713.420405223966,36434.41908763623,51.758819153552174,0,0,0,0.0,0,0
2022-01-27 10:00:00,284.7519011,36542.0,36307.0,36671.0,36329.0,36329.5,36684.94481965182,36418.20076646143,45.17228910099201,0,0,0,-0.00027518643881230265,12,1
2022-01-27 11:00:00,539.17515663,36329.5,36316.0,36800.0,36704.0,36709.5,36686.35631449243,36462.169879313515,56.45535887614621,0,0,0,0.0,0,0
2022-01-27 12:00:00,397.7284646,36709.5,36492.5,36822.5,36697.5,36701.0,36687.181772678174,36498.37451326528,56.223950798191126,0,0,0,0.0,0,0
2022-01-27 13:00:00,369.46253383,36701.0,36567.0,36869.5,36847.5,36850.5,36699.05719692423,36552.08612660908,60.53167461874222,0,0,0,0.0,0,0
2022-01-27 14:00:00,753.83258279,36850.5,36689.5,37214.0,36904.0,36893.0,36714.23814530021,36606.22672251537,62.15041608913991,0,0,0,0.0,0,0
2022-01-27 15:00:00,696.77537885,36893.0,36500.5,37050.0,36657.0,36663.5,36709.99828268538,36614.03799597454,51.4966291481122,0,0,0,0.0,0,0
2022-01-27 16:00:00,598.41938234,36663.5,36309.5,36800.0,36529.5,36533.5,36696.6280395235,36601.03215044,46.72595960946393,0,0,0,0.0,0,0
2022-01-27 17:00:00,651.54326379,36533.5,36157.0,36596.0,36291.5,36284.0,36666.61855511435,36553.411819603076,38.95345191559027,0,0,0,0.0,0,0
2022-01-27 18:00:00,674.901784,36284.0,36025.0,36343.0,36219.5,36219.5,36633.49866214292,36502.04077043337,36.81578310737038,0,0,0,0.0,0,0
2022-01-27 19:00:00,776.4726854099999,36219.5,35876.5,36338.5,36225.0,36233.0,36603.239501984186,36459.41911344362,37.11993153572695,0,0,0,0.0,0,0
2022-01-27 20:00:00,1165.01057437,36233.0,35553.5,36436.0,35570.0,35573.0,36526.703242577954,36322.585403683064,22.34175660746297,0,0,0,0.0,0,0
2022-01-27 21:00:00,762.35110619,35573.0,35537.5,36309.5,36191.0,36184.5,36501.83633572033,36302.34149542413,45.90250187777663,0,0,0,0.0,0,0
2022-01-27 22:00:00,673.78074041,36184.5,35922.5,36994.0,36729.5,36721.5,36518.70031085215,36368.0581884358,58.50016176900481,0,0,0,0.0,0,0
2022-01-27 23:00:00,921.97579744,36721.5,36703.5,37238.5,37200.0,37184.0,36569.166954492735,36496.04923636876,66.39051407979238,0,0,0,0.0,0,0
2022-01-28 00:00:00,599.25173875,37184.0,37090.0,37475.0,37177.5,37165.0,36614.228661567344,36600.88781538895,65.7012362184808,0,0,0,0.0,0,0
2022-01-28 01:00:00,354.03494704,37165.0,36752.5,37216.5,36899.0,36900.5,36635.32283478458,36646.751228406036,57.21714940883769,0,0,0,0.0,0,0
2022-01-28 02:00:00,559.47051693,36900.5,36651.0,37000.0,36966.0,36957.0,36659.81743961535,36695.86642403588,58.6976343671276,0,0,0,0.0,0,0
2022-01-28 03:00:00,870.02776698,36957.0,36934.0,37468.0,37376.5,37392.5,36712.90503668088,36800.57928187651,66.81570975668082,0,0,0,0.0,0,0
2022-01-28 04:00:00,392.02592849,37392.5,37020.5,37469.5,37250.0,37240.0,36752.689848778595,36869.720930818585,62.45111787443073,0,0,0,0.0,0,0
2022-01-28 05:00:00,253.84738017,37240.0,37130.5,37360.0,37218.5,37218.5,36787.19430442463,36923.37924915419,61.30058870244421,0,0,0,0.0,0,0
2022-01-28 06:00:00,486.65793343,37218.5,36940.0,37525.5,36940.0,36937.5,36798.51324483762,36925.936287745855,51.60241426051895,0,0,0,0.0,0,0
2022-01-28 07:00:00,1889.0719499900001,36937.5,36790.0,37144.5,36823.5,36827.0,36800.36411559039,36910.17685886188,47.94153101826985,0,0,0,0.0,0,0
2022-01-28 08:00:00,1233.50099633,36827.0,36435.0,36908.0,36661.0,36660.0,36790.04084776888,36871.84195749852,43.028521278209304,0,0,0,0.0,0,0
2022-01-28 09:00:00,385.90011421,36660.0,36431.0,36875.5,36497.0,36493.5,36768.33411830452,36814.17396403721,38.44108775699538,0,0,0,0.0,0,0
2022-01-28 10:00:00,249.87103893,36493.5,36341.0,36682.0,36621.0,36617.5,36757.42047991159,36784.45489264687,43.679565498314716,0,0,0,0.0,0,0
2022-01-28 11:00:00,266.23428418,36617.5,36340.0,36667.5,36448.0,36448.0,36734.50044436259,36732.69260147043,38.416867589756365,0,0,0,0.0,0,0
2022-01-28 12:00:00,453.29166479,36448.0,36170.5,36600.0,36276.5,36280.0,36700.57448552091,36662.509124321135,33.76372450268795,0,0,0,0.0,0,0
2022-01-28 13:00:00,769.84463143,36280.0,36219.5,37003.5,36910.5,36910.5,36716.124523630475,36700.661566733266,56.327286947272306,0,0,0,0.0,0,0
2022-01-28 14:00:00,653.68600292,36910.5,36617.5,37117.0,36772.0,36771.5,36720.263447806,36711.63671031276,51.87315714741638,0,0,0,0.0,0,0
2022-01-28 15:00:00,900.63944194,36771.5,36698.5,37316.0,37192.0,37204.5,36755.206896116666,36785.53875488003,62.303385324995844,0,0,0,0.0,0,0
2022-01-28 16:00:00,583.77205447,37204.5,37025.5,37382.0,37111.5,37139.0,36781.598977885806,36835.68663874464,59.45380697663917,0,0,0,0.0,0,0
2022-01-28 17:00:00,359.73458129,37139.0,36775.0,37207.5,36841.5,36841.5,36786.036090635,36836.5810020147,50.51280425654514,0,0,0,0.0,0,0
2022-01-28 18:00:00,589.87999571,36841.5,36784.5,37144.0,37070.0,37065.0,36807.07045429167,36872.491617089356,56.84949850665887,0,0,0,0.0,0,0
