timestamp,volume,open,low,high,close,t_plus,ma_long,ma_short,RSI,longs,shorts,entry,returns,holding,direction
2022-01-22 14:30:00,80.0879477,35504.0,35418.0,35608.5,35542.5,35546.0,35536.13673198921,35573.56672493303,48.26488589225329,0,0,0,0.0,0,0
2022-01-22 14:40:00,109.1484892,35546.0,35399.0,35656.0,35416.0,35409.5,35527.237714804825,35549.32569032795,41.128793102427764,0,0,0,0.0,0,0
2022-01-22 14:50:00,315.86979544,35409.5,34984.0,35415.5,35014.0,35023.0,35489.22010630076,35466.967891815955,26.669922032982285,0,0,0,0.0,0,0
2022-01-22 15:00:00,243.56601301999999,35023.0,34989.5,35309.0,35110.5,35117.0,35461.166765093294,35412.12667769042,33.17669342092748,0,0,0,0.0,0,0
2022-01-22 15:10:00,153.28212709000002,35117.0,34980.0,35239.0,35006.5,35019.0,35427.487745456754,35349.72257343036,29.87973085977447,0,0,0,0.0,0,0
2022-01-22 15:20:00,95.31847423,35019.0,34956.0,35189.0,35017.5,35012.0,35397.11828283033,35298.61140828722,30.719957245422165,0,0,0,0.0,0,0
2022-01-22 15:30:00,105.15305004,35012.0,34900.0,35136.5,34956.5,34965.0,35364.47989150956,35245.97888393534,28.53232198767317,0,0,0,0.0,0,0
2022-01-22 15:40:00,131.82510395,34965.0,34804.5,35034.0,34838.0,34832.5,35325.48138102737,35183.21290179144,24.6048628287909,0,0,0,0.0,0,0
2022-01-22 15:50:00,66.03665419,34832.5,34804.5,34948.0,34834.5,34846.0,35289.11238984016,35129.564763054295,24.48997855936136,0,0,0,0.0,0,0
2022-01-22 16:00:00,558.17857696,34846.0,34510.5,35134.0,35109.0,35111.0,35275.770731333476,35126.40095335364,46.91865872900602,0,0,0,0.0,0,0
2022-01-22 16:10:00,377.19668584,35111.0,34989.0,35500.0,35242.0,35233.0,35273.269195679146,35144.18542206846,54.4779060413248,0,0,0,0.0,0,0
2022-01-22 16:20:00,188.32488786,35233.0,35153.0,35479.0,35253.5,35256.5,35271.80481081402,35161.003049442545,55.11562011506637,0,0,0,0.0,0,0
2022-01-22 16:30:00,62.47339341,35256.5,35158.0,35335.5,35213.0,35215.5,35267.44889890187,35169.002580297536,52.14710630087171,0,0,0,0.0,0,0
2022-01-22 16:40:00,65.32181944999999,35215.5,34961.5,35240.5,35019.5,35016.0,35249.082313798026,35146.00218332868,40.20844764167644,0,0,0,0.0,0,0
2022-01-22 16:50:00,152.88307094,35016.0,34847.5,35109.5,35106.5,35094.5,35238.5206609241,35139.92492435504,46.55605454125688,0,0,0,0.0,0,0
2022-01-22 17:00:00,65.65967795,35094.5,35008.5,35189.5,35089.5,35078.0,35227.48209344824,35132.167243685035,45.467748061794055,0,0,0,0.0,0,0
2022-01-22 17:10:00,189.82161016999999,35078.0,34704.0,35078.0,34933.5,34938.5,35205.7056420817,35101.60305234887,36.44670256973642,0,0,0,0.0,0,0
2022-01-22 17:20:00,138.74798253999998,34938.5,34603.5,34938.5,34644.5,34629.0,35164.13485377935,35031.27950583366,25.592686574971225,0,0,0,0.0,0,0
2022-01-22 17:30:00,61.87837023,34629.0,34623.5,34790.0,34698.0,34683.5,35129.606346092,34980.0057357054,30.042774940932787,0,0,0,0.0,0,0
2022-01-22 17:40:00,73.34549414,34683.5,34612.0,34824.0,34738.5,34749.0,35100.63550564074,34942.85100713534,33.51589643818723,0,0,0,0.0,0,0
2022-01-22 17:50:00,158.9515622,34749.0,34476.0,34768.0,34590.0,34587.0,35062.81065337106,34888.56623680682,27.698119966269303,0,0,0,0.0,0,0
2022-01-22 18:00:00,322.49493656,34587.0,34238.5,34626.0,34488.5,34494.5,35020.26912349172,34827.01758499039,24.362912246121567,0,0,0,0.0,0,0
2022-01-22 18:10:00,160.02047743,34494.5,34376.0,34767.5,34660.0,34677.5,34993.582521751596,34801.32257191494,38.7433424966383,0,0,0,0.0,0,0
2022-01-22 18:20:00,78.18256576,34677.5,34376.0,34732.0,34491.0,34477.5,34956.35418680703,34753.58063777418,31.85668936658793,0,0,0,0.0,0,0
2022-01-22 18:30:00,125.31905592,34477.5,34283.5,34507.0,34312.5,34305.5,34908.66128408058,34685.72207811662,26.18445588300061,0,0,0,0.0,0,0
2022-01-22 18:40:00,79.76422769,34305.5,34288.5,34631.0,34565.0,34559.5,34883.20489266721,34667.14945071406,42.80610769365904,0,0,0,0.0,0,0
2022-01-22 18:50:00,88.88891946000001,34559.5,34369.5,34562.0,34377.0,34393.5,34845.70823395112,34622.511073681126,35.86750666298457,0,0,0,0.0,0,0
2022-01-22 19:00:00,47.62088573,34393.5,34393.5,34672.5,34547.5,34552.5,34823.61873513992,34610.97090849941,45.1681596322204,0,0,0,0.0,0,0
2022-01-22 19:10:00,74.24474665,34552.5,34439.5,34706.5,34445.5,34445.5,34795.60993994437,34585.513845653346,41.05801624732914,0,0,0,0.0,0,0
2022-01-22 19:20:00,102.28580151,34445.5,34347.0,34469.0,34412.5,34424.5,34767.231425874415,34558.896330937445,39.70912610329607,0,0,0,0.0,0,0
2022-01-22 19:30:00,39.5196982,34424.5,34424.5,34674.5,34650.0,34661.5,34758.547616550386,34572.91228002399,52.632050067515834,0,0,0,0.0,0,0
2022-01-22 19:40:00,109.04054451,34661.5,34497.5,34853.0,34823.0,34819.5,34763.32186717628,34611.38731386646,59.86284706958886,0,0,0,0.0,0,0
2022-01-22 19:50:00,141.75405068,34819.5,34432.0,34820.5,34519.0,34527.0,34745.22395108915,34597.17388096392,45.713872148024485,0,0,0,0.0,0,0
2022-01-22 20:00:00,116.30216623999999,34527.0,34428.5,34830.0,34805.5,34800.5,34749.68884360106,34629.22405312332,56.81362501959347,0,0,0,0.0,0,0
2022-01-22 20:10:00,973.38299637,34800.5,34755.0,35511.5,35381.0,35365.5,34796.45263296395,34744.88189110434,70.69938792355988,0,-1,-1,0.0,0,0
2022-01-22 20:20:00,457.31675506,35365.5,34850.0,35378.0,34931.0,34938.0,34806.41910459625,34773.515446319056,54.80175248602932,0,0,0,0.0,0,0
2022-01-22 20:30:00,114.23824202,34938.0,34938.0,35171.5,35087.0,35092.5,34827.20287462616,34821.74383919305,58.53162421363692,0,0,0,0.0,0,0
2022-01-22 20:40:00,318.54888617999995,35092.5,34687.5,35151.0,35026.0,35004.5,34841.928587616814,34853.16786393258,56.430557769880735,0,0,0,0.0,0,0
2022-01-22 20:50:00,262.52157228,35004.5,35003.5,35422.5,35298.0,35288.0,34875.71165520076,34921.60357717372,63.22282221378192,0,0,0,0.0,0,0
2022-01-22 21:00:00,95.13871377,35288.0,35166.5,35364.0,35219.5,35200.0,34901.17745851922,34967.43379607007,60.10267526180482,0,0,0,0.0,0,0
2022-01-22 21:10:00,103.78656491000001,35200.0,35084.5,35367.5,35296.5,35309.5,34930.46060974002,35018.05936590544,62.21329119497227,0,0,0,0.0,0,0
2022-01-22 21:20:00,45.98358838,35309.5,35187.0,35362.5,35218.5,35222.5,34951.79686087039,35048.89638653537,58.59049118835024,0,0,0,0.0,0,0
2022-01-22 21:30:00,90.2888528,35222.5,35162.5,35427.0,35422.5,35402.0,34986.663760065174,35106.37386552993,64.77973115324387,0,0,0,0.0,0,0
2022-01-22 21:40:00,138.87208986000002,35402.0,35336.5,35540.0,35382.0,35407.0,35015.94792598627,35148.777886217635,62.63521855537377,0,0,0,0.0,0,0
2022-01-22 21:50:00,234.49580911,35407.0,35350.0,35702.5,35384.5,35386.0,35043.24807961692,35185.04282679954,62.723113113796344,0,0,0,0.0,0,0
2022-01-22 22:00:00,94.93651904000001,35386.0,35195.5,35389.5,35226.5,35222.0,35056.822295941594,35191.420853445765,53.539044069892554,0,0,0,0.0,0,0
2022-01-22 22:10:00,45.20326921,35222.0,35124.5,35281.0,35151.0,35167.0,35063.79842216815,35185.202260607955,49.53961556073902,0,0,0,0.0,0,0
2022-01-22 22:20:00,45.19912472,35167.0,35019.0,35191.5,35019.0,35027.0,35060.48002052606,35159.632682052885,43.05186451189504,0,0,0,0.0,0,0
2022-01-22 22:30:00,45.061691700000004,35027.0,34865.5,35102.0,34869.0,34878.5,35046.29631530191,35114.91996173706,36.74262568163514,0,0,0,0.0,0,0
2022-01-22 22:40:00,80.25124455,34878.5,34735.5,35019.0,34757.5,34752.5,35024.90399564992,35059.93227531598,32.63995994097779,0,0,0,0.0,0,0
2022-01-22 22:50:00,29.69672473,34752.5,34745.5,34928.5,34886.5,34875.5,35014.651847823996,35033.25038680583,41.37809273122175,0,0,0,0.0,0,0
2022-01-22 23:00:00,40.77787276,34875.5,34756.5,34915.0,34771.5,34774.5,34996.64059983703,34992.981096528005,36.50678141133261,0,0,0,0.0,0,0
2022-01-22 23:10:00,53.69032006,34774.5,34763.5,34981.5,34948.5,34943.0,34993.07462947873,34986.137850908315,47.486050559818636,0,0,0,0.0,0,0
2022-01-22 23:20:00,46.69831201,34943.0,34917.0,35106.0,35106.0,35099.5,35001.43947173956,35004.57818153781,55.403759552553865,0,0,0,0.0,0,0
2022-01-22 23:30:00,18.84840036,35099.5,34943.5,35105.5,34948.0,34944.0,34997.48099235145,34995.873845916605,47.17133987836823,0,0,0,0.0,0,0
2022-01-22 23:40:00,22.62401853,34944.0,34886.5,35050.5,35018.5,35007.0,34999.037955880965,34999.354792698665,50.92559069324379,0,0,0,0.0,0,0
2022-01-22 23:50:00,14.610698540000001,35007.0,34964.0,35082.0,35069.5,35064.0,35004.25736655645,35010.146363052714,53.67355823035956,0,0,0,0.0,0,0
2022-01-23 00:00:00,63.836852549999996,35064.0,34951.5,35202.0,35182.5,35195.5,35017.4605245893,35036.66230719845,59.47499739697354,0,0,0,0.0,0,0
2022-01-23 00:10:00,53.181389169999996,35195.5,35107.5,35274.5,35130.0,35157.5,35025.79678202714,35051.021952244846,55.73344805135851,0,0,0,0.0,0,0
2022-01-23 00:20:00,99.51933124,35157.5,35157.5,35409.5,35385.0,35372.0,35052.4044278029,35102.40319036102,67.27227473503343,0,0,0,0.0,0,0
2022-01-23 00:30:00,41.0229632,35372.0,35290.5,35448.0,35345.5,35348.0,35074.11521092861,35139.80269953625,64.27759491791772,0,0,0,0.0,0,0
2022-01-23 00:40:00,28.737785109999997,35348.0,35254.5,35348.0,35298.0,35292.5,35090.69926937835,35164.14074576144,60.53830644512084,0,0,0,0.0,0,0
2022-01-23 00:50:00,30.61054803,35292.5,35263.5,35421.5,35402.0,35390.5,35113.75858275773,35200.734477182756,65.59471490948607,0,0,0,0.0,0,0
2022-01-23 01:00:00,29.02551079,35390.5,35273.0,35390.5,35336.5,35336.0,35130.257946997895,35221.6214806931,60.00711802260944,0,0,0,0.0,0,0
2022-01-23 01:10:00,15.45493111,35336.0,35266.0,35356.5,35313.5,35314.5,35143.83143240546,35235.75663750955,58.00514964970192,0,0,0,0.0,0,0
2022-01-23 01:20:00,30.88712045,35314.5,35312.5,35474.5,35423.5,35421.0,35164.547622597645,35264.64023173885,64.5345420687361,0,0,0,0.0,0,0
2022-01-23 01:30:00,56.83935398,35421.0,35354.5,35525.0,35378.0,35385.5,35180.35890981263,35282.08019608672,60.07646357607904,0,0,0,0.0,0,0
2022-01-23 01:40:00,18.94316238,35385.5,35355.5,35428.5,35380.0,35391.5,35195.1471387154,35297.144781304145,60.21585370733081,0,0,0,0.0,0,0
2022-01-23 01:50:00,42.1803593,35391.5,35305.0,35402.5,35315.5,35316.5,35204.062165477226,35299.96866110351,53.29207358552862,0,0,0,0.0,0,0
2022-01-23 02:00:00,28.724376030000002,35316.5,35200.5,35330.0,35228.0,35249.0,35205.83533840484,35288.896559395274,45.163469642282855,0,0,0,0.0,0,0
2022-01-23 02:10:00,27.761662280000003,35249.0,35123.0,35252.5,35140.0,35154.0,35200.95864667115,35265.98939641139,38.3716473373205,0,0,0,0.0,0,0
2022-01-23 02:20:00,19.88255762,35154.0,35111.0,35175.0,35150.0,35171.5,35197.18393210292,35248.14487388656,39.563341185580605,0,0,0,0.0,0,0
2022-01-23 02:30:00,19.70566346,35171.5,35171.5,35254.0,35236.0,35212.5,35200.05919639159,35246.276431750164,49.29301507407135,0,0,0,0.0,0,0
2022-01-23 02:40:00,85.27616843,35212.5,34963.0,35222.5,34986.5,34976.0,35184.23999665888,35206.31082686552,32.03108138931111,0,0,0,0.0,0,0
2022-01-23 02:50:00,53.84439672,34976.0,34837.5,35027.0,34881.0,34886.0,35161.777774684146,35156.26300734775,27.356944139434447,0,0,0,0.0,0,0
2022-01-23 03:00:00,12.86721287,34886.0,34880.0,34967.0,34931.0,34942.5,35144.683124707546,35121.60716006348,32.72536621473935,0,0,0,0.0,0,0
2022-01-23 03:10:00,26.238331849999998,34942.5,34859.0,34993.0,34962.5,34973.5,35131.18807843291,35097.12913543833,36.1551509937186,0,0,0,0.0,0,0
2022-01-23 03:20:00,49.032621309999996,34973.5,34820.0,34973.5,34911.5,34919.0,35114.91488743788,35068.57080690935,33.011143160520476,0,0,0,0.0,0,0
2022-01-23 03:30:00,24.07632348,34919.0,34879.0,34982.5,34982.5,34982.5,35105.106377257296,35055.329144307914,41.22159928230997,0,0,0,0.0,0,0
2022-01-23 03:40:00,42.2864041,34982.5,34978.0,35099.5,35047.5,35034.5,35100.8392382012,35054.12466056824,47.959286896327875,0,0,0,0.0,0,0
2022-01-23 03:50:00,5.82561762,35034.5,35004.5,35085.0,35053.0,35054.0,35097.29559092704,35053.95163586544,48.53525727889741,0,0,0,0.0,0,0
2022-01-23 04:00:00,30.206589049999998,35054.0,34956.0,35077.5,35066.5,35071.5,35095.01443604355,35055.8821534246,50.09941846691605,0,0,0,0.0,0,0
2022-01-23 04:10:00,32.21986833,35071.5,35071.5,35211.5,35157.5,35147.0,35099.64299633662,35071.51566828235,59.6400629019363,0,0,0,0.0,0,0
2022-01-23 04:20:00,59.63952569,35147.0,35113.0,35297.0,35230.0,35222.0,35109.29907068206,35095.897873161986,65.67327975415415,0,0,0,0.0,0,0
2022-01-23 04:30:00,44.26504188,35222.0,35189.0,35273.5,35207.0,35201.0,35116.53617655746,35112.990508060146,62.26615348615082,0,0,0,0.0,0,0
2022-01-23 04:40:00,15.58016987,35201.0,35150.0,35238.0,35233.0,35211.0,35125.163126442094,35131.45350682012,64.6577460013371,0,0,0,0.0,0,0
2022-01-23 04:50:00,4.38519531,35211.0,35203.0,35250.5,35228.5,35227.0,35132.817709668605,35146.383736540105,63.84957880889308,0,0,0,0.0,0,0
2022-01-23 05:00:00,31.269507609999998,35227.0,35197.0,35281.5,35205.0,35199.0,35138.16454598945,35155.401623226244,59.37753475398657,0,0,0,0.0,0,0
2022-01-23 05:10:00,97.24852281999999,35199.0,34950.5,35199.0,35024.5,35029.0,35129.74494999023,35135.262911960664,36.63620784093579,0,0,0,0.0,0,0
2022-01-23 05:20:00,22.981805780000002,35029.0,35029.0,35085.5,35064.0,35081.0,35124.874953694656,35124.29938704364,42.2236323631062,0,0,0,0.0,0,0
2022-01-23 05:30:00,41.55419571,35081.0,35081.0,35200.0,35135.5,35129.5,35125.66199416172,35126.022558267694,51.209545661971056,0,0,0,0.00650351331099519,55,-1
2022-01-23 05:40:00,184.04407527,35129.5,35065.0,35400.0,35384.5,35384.0,35144.83517977937,35165.78831853421,69.97439198424054,0,0,0,0.0,0,0
2022-01-23 05:50:00,234.94826003,35384.0,35338.0,35562.0,35472.5,35458.0,35169.10664794387,35212.97473106741,74.04502537052801,0,0,0,0.0,0,0
2022-01-23 06:00:00,105.09852434999999,35458.0,35325.0,35530.5,35342.0,35351.0,35181.91356291099,35232.82477244165,60.10257766463604,0,0,0,0.0,0,0
2022-01-23 06:10:00,113.01221306000001,35351.0,35297.0,35514.0,35313.5,35322.5,35191.66070639906,35245.23634591216,57.379966126963815,0,0,0,0.0,0,0
2022-01-23 06:20:00,11.40621181,35322.5,35316.0,35385.0,35352.5,35331.5,35203.57472814727,35261.73844654106,60.22489596537179,0,0,0,0.0,0,0
2022-01-23 06:30:00,39.52585795,35331.5,35250.0,35346.0,35275.0,35285.5,35208.86548902525,35263.778685534744,52.230798525740866,0,0,0,0.0,0,0
2022-01-23 06:40:00,59.7771349,35285.5,35180.5,35296.0,35236.5,35243.0,35210.9124898382,35259.581964683246,48.53778999268731,0,0,0,0.0,0,0
2022-01-23 06:50:00,13.52818568,35243.0,35195.0,35305.5,35289.0,35289.0,35216.69674985018,35264.107816270436,53.68980090607357,0,0,0,0.0,0,0
2022-01-23 07:00:00,49.5980128,35289.0,35228.0,35396.5,35375.0,35395.0,35228.42291652795,35281.168152228835,61.058460768242476,0,0,0,0.0,0,0
2022-01-23 07:10:00,67.84335431,35395.0,35372.0,35550.0,35528.5,35516.5,35250.650848636986,35319.21920573209,70.66981359554495,0,0,0,0.0,0,0
2022-01-23 07:20:00,212.78878235,35516.5,35493.5,35723.0,35712.5,35701.0,35284.8618968861,35379.72394331177,78.13420018793343,0,0,0,0.0,0,0
2022-01-23 07:30:00,370.79939674,35701.0,35622.0,35763.0,35641.5,35631.5,35311.27953415379,35419.99718280227,70.1818985317854,0,0,0,0.0,0,0
2022-01-23 07:40:00,173.66110197999998,35631.5,35610.5,35714.5,35614.0,35619.5,35333.70327236462,35449.84377006345,67.12851763716225,0,0,0,0.0,0,0
2022-01-23 07:50:00,126.39294901,35619.5,35570.0,35630.5,35588.5,35588.5,35352.57710404131,35471.175497746,64.1427313831829,0,0,0,0.0,0,0
2022-01-23 08:00:00,61.92467053,35588.5,35527.5,35627.0,35578.0,35595.5,35369.275096334546,35487.61003655431,62.8152938939928,0,0,0,0.0,0,0
2022-01-23 08:10:00,695.4967615,35595.5,35329.5,35980.0,35667.5,35665.5,35391.365829939394,35515.28541554595,69.10387041849668,0,0,0,0.0,0,0
2022-01-23 08:20:00,288.40375876999997,35665.5,35416.5,35683.5,35472.0,35469.5,35397.33873142536,35508.62612084657,48.451601663013804,0,0,0,0.0,0,0
2022-01-23 08:30:00,157.33734581,35469.5,35449.0,35764.0,35711.5,35718.5,35420.60993650497,35539.83748687018,63.760755659454134,0,0,0,0.0,0,0
2022-01-23 08:40:00,32.77069675,35718.5,35605.0,35730.0,35618.0,35621.0,35435.23142268979,35551.862488890154,56.237344131954444,0,0,0,0.0,0,0
2022-01-23 08:50:00,154.00222989,35621.0,35606.0,35867.5,35867.5,35872.5,35467.25131730536,35600.42210598398,67.89952292847238,0,0,0,0.0,0,0
2022-01-23 09:00:00,238.7715528,35872.5,35760.0,35913.0,35907.5,35904.5,35499.862330838296,35647.66485890952,69.4076112021038,0,0,0,0.0,0,0
2022-01-23 09:10:00,160.48321278,35904.5,35824.0,35961.0,35835.5,35830.0,35524.72438040583,35676.56257292344,63.23727490669678,0,0,0,0.0,0,0
2022-01-23 09:20:00,119.43379385,35830.0,35825.5,36042.5,36042.5,36034.5,35563.0781300054,35732.86063862752,71.60979236173945,0,0,0,0.0,0,0
2022-01-23 09:30:00,313.25373971,36034.5,35960.5,36152.5,35988.5,35988.0,35594.590861116114,35772.18977114636,67.01573442901031,0,0,0,0.0,0,0
2022-01-23 09:40:00,238.50227009,35988.0,35870.5,35994.5,35949.5,35925.0,35620.88042695937,35799.46826789308,63.614779822083676,0,0,0,0.0,0,0
2022-01-23 09:50:00,61.763439479999995,35925.0,35851.5,35939.5,35867.0,35877.5,35639.111506443856,35809.857765140296,56.6033953090671,0,0,0,0.0,0,0
2022-01-23 10:00:00,149.8153475,35877.5,35725.0,35894.0,35794.5,35789.0,35650.62176522579,35807.495032041785,50.913424591369534,0,0,0,0.0,0,0
2022-01-23 10:10:00,21.97592116,35789.0,35737.0,35839.0,35768.5,35767.5,35659.35348632018,35801.49579634305,48.880207114094084,0,0,0,0.0,0,0
2022-01-23 10:20:00,63.33802393,35767.5,35688.0,35850.0,35841.5,35834.0,35672.84582066683,35807.65028921335,54.73619300140039,0,0,0,0.0,0,0
2022-01-23 10:30:00,73.16961527,35834.0,35780.0,35867.0,35839.5,35816.5,35685.19057469151,35812.55024471899,54.53869136826421,0,0,0,0.0,0,0
2022-01-23 10:40:00,91.93489581,35816.5,35806.0,35899.5,35821.0,35811.5,35695.25053212177,35813.85020706991,52.51623426268486,0,0,0,0.0,0,0
2022-01-23 10:50:00,217.47595229,35811.5,35678.0,35917.0,35907.0,35908.0,35710.93567789053,35828.18094444377,60.39410828699009,0,0,0,0.0,0,0
2022-01-23 11:00:00,32.70479143,35908.0,35809.5,35912.5,35888.5,35880.0,35724.08859063938,35837.46079914473,58.00545086275592,0,0,0,0.0,0,0
2022-01-23 11:10:00,40.43190802,35880.0,35769.0,35892.0,35769.0,35768.5,35727.41536170313,35826.92836850708,44.79933868284986,0,0,0,0.0,0,0
2022-01-23 11:20:00,47.77290921,35768.5,35716.0,35775.0,35743.5,35743.0,35728.60681639179,35814.093234890606,42.42134450940402,0,0,0,0.0,0,0
2022-01-23 11:30:00,82.27089503,35743.0,35625.5,35743.0,35658.0,35644.5,35723.37668184425,35790.07889106128,35.19396000453054,0,0,0,0.0,0,0
2022-01-23 11:40:00,17.86274769,35644.5,35644.5,35730.0,35719.0,35718.0,35723.05248318912,35779.143677051856,43.165148642412234,0,0,0,0.0,0,0
2022-01-23 11:50:00,9.74781437,35718.0,35677.0,35725.5,35689.0,35688.0,35720.53007702697,35765.27541904388,40.34885373289702,0,0,0,0.0,0,0
2022-01-23 12:00:00,39.42264238,35688.0,35607.5,35736.5,35621.5,35636.0,35713.19451576571,35743.15612380636,34.50433245689334,0,0,0,0.0,0,0
2022-01-23 12:10:00,10.62382564,35636.0,35585.5,35656.0,35585.5,35586.0,35703.73566274603,35718.901335528455,31.680395649948494,0,0,0,0.0,0,0
2022-01-23 12:20:00,312.26187034000003,35586.0,35575.0,35795.5,35700.5,35700.0,35703.495984024106,35716.07036083177,47.51367168840703,0,0,0,0.0,0,0
2022-01-23 12:30:00,43.21416718,35700.0,35635.0,35734.0,35698.0,35682.5,35703.08887409639,35713.29030531919,47.23906141791042,0,0,0,0.0,0,0
2022-01-23 12:40:00,30.127767430000002,35682.5,35635.0,35711.0,35711.0,35716.0,35703.67488342259,35712.9379506547,49.00736524204537,0,0,0,0.0,0,0
2022-01-23 12:50:00,35.44250124,35716.0,35716.0,35837.0,35811.5,35810.0,35711.66192909499,35728.101342861664,60.74353075895705,0,0,0,0.0,0,0
2022-01-23 13:00:00,12.68272231,35810.0,35714.5,35810.0,35720.0,35719.5,35712.279563976845,35726.854982421406,48.91647013568898,0,0,0,0.0,0,0
2022-01-23 13:10:00,14.25340783,35719.5,35719.5,35809.0,35800.0,35806.5,35718.77737405263,35738.10806204888,57.30313968406442,0,0,0,0.0,0,0
2022-01-23 13:20:00,115.64268203,35806.5,35806.5,35906.5,35860.5,35859.5,35729.27534634503,35756.93759096444,62.65337934844979,0,0,0,0.0,0,0
2022-01-23 13:30:00,19.19855766,35859.5,35798.0,35873.5,35805.0,35800.0,35734.8845799491,35764.33180773914,55.31640860603342,0,0,0,0.0,0,0
2022-01-23 13:40:00,105.58312697,35800.0,35790.0,35898.0,35898.0,35889.5,35746.967203656575,35784.89614501004,63.5657610868507,0,0,0,0.0,0,0
2022-01-23 13:50:00,151.16670632,35889.5,35873.5,36055.0,35983.0,35983.5,35764.45111449683,35815.37366116234,69.50332347624561,0,0,0,0.0,0,0
2022-01-23 14:00:00,87.38096292,35983.5,35844.5,36090.5,35884.5,35870.5,35773.3436245341,35826.00848252198,57.068017365101284,0,0,0,0.0,0,0
2022-01-23 14:10:00,89.01861824,35870.5,35537.5,35870.5,35579.0,35586.5,35758.94780049454,35788.0071775186,34.79151072771195,0,0,0,0.0,0,0
2022-01-23 14:20:00,98.70403546,35586.5,35475.0,35643.0,35608.0,35602.5,35747.76648193939,35760.31376559266,37.465198958423585,0,0,0,0.0,0,0
2022-01-23 14:30:00,55.65692602,35602.5,35515.0,35615.0,35520.5,35520.5,35730.93192772166,35723.41934011687,32.78523141687518,0,0,0,0.0,0,0
2022-01-23 14:40:00,600.18962303,35520.5,35041.0,35520.5,35161.0,35157.5,35688.71474789042,35636.893287791194,20.591413493951308,0,0,0,0.0,0,0
2022-01-23 14:50:00,360.39507969,35157.5,35098.5,35374.0,35339.0,35336.0,35662.809951750394,35591.06355120793,34.507629910614384,0,0,0,0.0,0,0
2022-01-23 15:00:00,93.99530973,35336.0,35233.5,35373.0,35240.5,35260.0,35631.527733102215,35537.13069717594,31.034920236035703,0,0,0,0.0,0,0
2022-01-23 15:10:00,50.81294433,35260.0,35197.5,35302.0,35255.5,35252.5,35603.6738269465,35493.80289761041,32.23324076037596,0,0,0,0.0,0,0
2022-01-23 15:20:00,51.49913615,35252.5,35252.5,35359.0,35266.5,35260.5,35578.69798791342,35458.83322105496,33.21514932260867,0,0,0,0.0,0,0
2022-01-23 15:30:00,54.88036472,35260.5,35184.0,35265.5,35203.0,35209.0,35550.86850732724,35419.47426396958,30.291630296876065,0,0,0,0.0,0,0
2022-01-23 15:40:00,36.967799,35209.0,35135.5,35235.0,35152.0,35138.5,35521.32269196967,35378.324377205034,28.00717152816415,0,0,0,0.0,0,0
2022-01-23 15:50:00,52.83135134,35138.5,35120.0,35345.5,35303.0,35296.0,35505.15064071266,35366.73601148118,42.755670632388025,0,0,0,0.0,0,0
2022-01-23 16:00:00,69.65397371,35296.0,35238.5,35446.5,35384.0,35394.5,35496.176519178385,35369.39200971485,49.197374096648225,0,0,0,0.0,0,0
2022-01-23 16:10:00,17.18400186,35394.5,35320.0,35394.5,35366.0,35363.5,35486.53381405406,35368.870162066414,47.81765114403901,0,0,0,0.0,0,0
2022-01-23 16:20:00,59.732482680000004,35363.5,35177.0,35400.0,35191.5,35191.5,35464.67945745747,35341.58244482543,36.39909113167759,0,0,0,0.0,0,0
2022-01-23 16:30:00,65.17379091000001,35191.5,35169.5,35280.5,35217.5,35215.0,35446.369868016176,35322.49283792921,38.90715877902329,0,0,0,0.0,0,0
2022-01-23 16:40:00,24.74501606,35215.0,35208.0,35300.0,35248.0,35248.0,35431.67580371868,35311.032401324715,42.00284553040059,0,0,0,0.0,0,0
2022-01-23 16:50:00,11.59831069,35248.0,35190.5,35306.5,35226.5,35227.5,35416.47759603582,35298.02741650553,40.34023091997716,0,0,0,0.0,0,0
2022-01-23 17:00:00,20.616064950000002,35227.5,35190.5,35314.0,35300.0,35292.5,35407.84962595909,35298.330890889294,48.39738029539258,0,0,0,0.0,0,0
2022-01-23 17:10:00,51.04002902,35292.5,35242.5,35348.5,35278.0,35275.0,35398.2311351473,35295.203061521715,46.24059691897878,0,0,0,0.0,0,0
2022-01-23 17:20:00,11.68142641,35275.0,35275.0,35346.0,35319.0,35313.5,35392.36216217343,35298.86412897991,50.94176397533169,0,0,0,0.0,0,0
2022-01-23 17:30:00,20.79110347,35313.5,35300.0,35379.5,35374.5,35380.0,35391.039039049465,35310.500416829156,56.83722339036819,0,0,0,0.0,0,0
2022-01-23 17:40:00,15.31356374,35380.0,35336.5,35437.0,35437.0,35439.5,35394.44355467543,35329.96189116313,62.666786875286284,0,0,0,0.0,0,0
2022-01-23 17:50:00,73.16731177,35439.5,35320.0,35445.5,35342.0,35334.0,35390.5588469217,35331.813907907264,50.665440299639805,0,0,0,0.0,0,0
2022-01-23 18:00:00,69.63878489,35334.0,35253.0,35400.0,35253.5,35264.5,35380.40633974231,35319.76561438307,42.016217662440525,0,0,0,0.0,0,0
2022-01-23 18:10:00,104.42919358,35264.5,35210.0,35294.5,35221.5,35217.0,35368.635499761396,35304.6478275549,39.222664367616325,0,0,0,0.0,0,0
2022-01-23 18:20:00,99.25023385,35217.0,35010.0,35224.0,35128.0,35139.0,35350.81064792722,35277.4712387003,32.04058793194048,0,0,0,0.0,0,0
2022-01-23 18:30:00,50.17394386,35139.0,35026.5,35232.0,35194.5,35196.5,35339.23208141409,35264.70643274641,40.91870519515694,0,0,0,0.0,0,0
