timestamp,volume,open,low,high,close,t_plus,ma_long,ma_short,RSI,longs,shorts,entry,returns,holding,direction
2022-01-04 05:25:00,115.26909143,46244.5,46095.5,46332.5,46108.0,46108.0,46321.21354453666,46233.79240071949,41.7585377479709,0,0,0,0.0,0,0
2022-01-04 05:50:00,87.29514102,46108.0,46049.0,46286.0,46241.5,46238.5,46315.308837533936,46234.97818522419,49.95162065563274,0,0,0,0.0,0,0
2022-01-04 06:15:00,49.81513212,46238.5,46133.5,46372.5,46370.0,46368.5,46319.36003475365,46255.75077211278,56.71444137952555,0,0,0,0.0,0,0
2022-01-04 06:40:00,88.18718821,46368.5,46316.0,46526.0,46443.0,46440.0,46328.51855069782,46284.55834563388,60.23645172014551,0,0,0,0.0,0,0
2022-01-04 07:05:00,48.95756831,46440.0,46345.0,46539.5,46509.0,46503.5,46341.887546942424,46319.08783092097,63.347588704069906,0,0,0,0.0,0,0
2022-01-04 07:30:00,69.89452561,46503.5,46480.0,46604.0,46537.0,46539.0,46356.340321242984,46352.61278001006,64.69958594133456,0,0,0,0.0,0,0
2022-01-04 07:55:00,177.42694514,46539.0,46487.5,46730.0,46592.5,46597.5,46373.833630780544,46389.518506162356,67.4459676737545,0,0,0,0.0,0,0
2022-01-04 08:20:00,24.93394609,46597.5,46524.5,46636.0,46524.5,46524.5,46384.99410257458,46410.28488982969,60.76279501484609,0,0,0,0.0,0,0
2022-01-04 08:45:00,64.86831425,46524.5,46427.0,46615.0,46615.0,46621.5,46402.03157645794,46441.77952216358,65.94479868608138,0,0,0,0.0,0,0
2022-01-04 09:10:00,102.17926562,46621.5,46327.0,46636.0,46366.5,46376.0,46399.39960783142,46430.19805721534,46.49132072274105,0,0,0,0.0,0,0
2022-01-04 09:35:00,67.18175947,46376.0,46323.0,46456.5,46385.0,46402.0,46398.33297021428,46423.244509951444,47.813730956777604,0,0,0,0.0,0,0
2022-01-04 10:00:00,34.28130413,46402.0,46312.0,46471.5,46465.0,46465.5,46403.271268716926,46429.668431497375,53.542531199508765,0,0,0,0.0,0,0
2022-01-04 10:25:00,255.54034471,46465.5,46465.5,46746.0,46712.0,46713.0,46426.14006362678,46473.10405742085,66.60323766991986,0,0,0,0.0,0,0
2022-01-04 10:50:00,246.07211476,46713.0,46664.5,46816.0,46745.0,46739.5,46449.75931817294,46514.934202433025,67.99048871926078,0,0,0,0.0,0,0
2022-01-04 11:15:00,142.35606132,46739.5,46684.0,46781.0,46762.5,46763.0,46472.925294604574,46553.02124821256,68.78390531628604,0,0,0,0.0,0,0
2022-01-04 11:40:00,84.52209089,46763.0,46698.5,46803.0,46698.5,46697.0,46489.63453204127,46575.40259464139,62.27068576178075,0,0,0,0.0,0,0
2022-01-04 12:05:00,282.47444433,46697.0,46552.0,46711.5,46552.0,46552.0,46494.254196334514,46571.80219546578,49.81254630573978,0,0,0,0.0,0,0
2022-01-04 12:30:00,116.36204353,46552.0,46513.5,46615.0,46531.5,46531.5,46497.01314475418,46565.60185770182,48.25383558382403,0,0,0,0.0,0,0
2022-01-04 12:55:00,179.53479388,46531.5,46429.0,46686.5,46511.0,46515.5,46498.049208105724,46557.20157190155,46.57231378420686,0,0,0,0.0,0,0
2022-01-04 13:20:00,266.34427059,46515.5,46515.5,46933.0,46860.0,46860.0,46524.860377875666,46603.78594545515,68.2832577773797,0,0,0,0.0,0,0
2022-01-04 13:45:00,466.40242773,46860.0,46844.0,47098.0,46886.5,46909.0,46551.64849803302,46647.28041538512,69.37363349056493,0,0,0,0.0,0,0
2022-01-04 14:10:00,113.25925584,46909.0,46863.5,47007.5,46994.0,47000.0,46584.4152759565,46700.62188994125,73.61878241186558,0,0,0,0.0,0,0
2022-01-04 14:35:00,443.59994305,47000.0,46984.0,47485.0,47370.0,47368.0,46642.60673699676,46803.603137642596,83.08248819704201,0,0,0,0.0,0,0
2022-01-04 15:00:00,282.43413455,47368.0,47284.0,47574.0,47343.0,47342.5,46694.48771944144,46886.587270312964,80.68432147997143,0,0,0,0.0,0,0
2022-01-04 15:25:00,207.29870594,47342.5,47030.0,47396.5,47161.5,47150.5,46729.08122170504,46928.88153641866,65.92460028233741,0,0,0,0.0,0,0
2022-01-04 15:50:00,449.38287479999997,47150.5,46759.0,47178.0,46802.0,46802.0,46734.482612689855,46909.361300046556,46.488639577614585,0,0,0,0.0,0,0
2022-01-04 16:15:00,214.04617962,46802.0,46675.0,46848.0,46767.0,46767.0,46736.891308046164,46887.45956157785,44.99834505549031,0,0,0,0.0,0,0
2022-01-04 16:40:00,193.62840687,46767.0,46767.0,46897.5,46812.5,46812.5,46742.4919518946,46875.927321335104,47.521799457778435,0,0,0,0.0,0,0
2022-01-04 17:05:00,97.91280054,46812.5,46750.0,46996.0,46856.5,46845.5,46750.93699249499,46872.93850266817,50.0774734178624,0,0,0,0.0,0,0
2022-01-04 17:30:00,55.92076351,46845.5,46761.5,46944.5,46770.5,46767.5,46752.38610416203,46857.178733026914,45.12175956767388,0,0,0,0.0,0,0
2022-01-04 17:55:00,181.85272196,46767.5,46553.5,46769.5,46685.0,46689.0,46747.39454089077,46830.68969717661,40.52166590613377,0,0,0,0.0,0,0
2022-01-04 18:20:00,526.90004448,46689.0,45900.0,46721.0,46012.0,46013.5,46692.92087119515,46704.737436072515,21.040066434005126,1,0,1,0.0,0,0
2022-01-04 18:45:00,1051.42239157,46013.5,45550.0,46250.0,46247.5,46249.0,46659.92673258811,46634.39321513829,33.87582004242468,0,0,0,0.0,0,0
2022-01-04 19:10:00,379.56613004,46249.0,46140.0,46466.5,46247.5,46245.5,46629.376604248246,46574.8711820401,33.87582004242468,0,0,0,0.0,0,0
2022-01-04 19:35:00,266.77669214,46245.5,45952.0,46249.5,46066.0,46061.5,46587.645003933554,46496.583307880086,29.033098319956423,0,0,0,0.0,0,0
2022-01-04 20:00:00,299.37736844,46061.5,45993.0,46372.0,46295.0,46295.5,46565.967596234776,46465.57049128315,41.2582285847848,0,0,0,0.0,0,0
2022-01-04 20:25:00,111.03578448,46295.5,46295.5,46449.5,46341.5,46338.5,46549.34036688405,46446.482723393434,43.53713221531497,0,0,0,0.0,0,0
2022-01-04 20:50:00,78.80080477,46338.5,46191.5,46394.5,46213.5,46208.0,46524.46330267041,46410.639227486754,38.760975746437545,0,0,0,0.0,0,0
2022-01-04 21:15:00,107.60583822999999,46208.0,46043.5,46234.0,46220.0,46221.5,46501.91046543557,46381.31011556572,39.15210077675787,0,0,0,0.0,0,0
2022-01-04 21:40:00,63.704390669999995,46221.5,46143.5,46350.0,46161.5,46161.0,46476.6948754033,46347.49317470945,36.71685269000883,0,0,0,0.0,0,0
2022-01-04 22:05:00,58.08001987,46161.0,45998.5,46194.0,46144.0,46145.5,46452.05081055861,46316.18653244646,35.94513518495447,0,0,0,0.0,0,0
2022-01-04 22:30:00,116.02775792,46145.5,46134.0,46272.5,46165.5,46170.5,46430.824824591306,46293.00398899316,37.798421954138654,0,0,0,0.0,0,0
2022-01-04 22:55:00,128.05121239,46170.5,45875.0,46194.0,45936.0,45948.5,46394.171133880845,46238.08029837883,27.8676503137671,0,0,0,0.0,0,0
2022-01-04 23:20:00,104.32305761,45948.5,45762.5,46099.5,45839.5,45816.5,46353.084383223,46176.7602524744,24.717016664178516,0,0,0,0.0,0,0
2022-01-04 23:45:00,97.69545902,45816.5,45750.0,46025.0,45968.5,45964.0,46324.59665113241,46144.72021363219,35.89579571062828,0,0,0,0.0,0,0
2022-01-05 00:10:00,98.30321278,45964.0,45919.0,46215.5,46169.0,46187.5,46313.07097327075,46148.45556538108,49.376738030573165,0,0,0,0.0,0,0
2022-01-05 00:35:00,68.63631199,46187.5,46170.0,46320.5,46293.0,46298.0,46311.58423450996,46170.69317070706,55.982386317241854,0,0,0,0.0,0,0
2022-01-05 01:00:00,58.849317899999996,46298.0,46240.0,46371.5,46315.0,46307.5,46311.83725417589,46192.89422136751,57.1276141014679,0,0,0,0.0,0,0
2022-01-05 01:25:00,75.01175192,46307.5,46177.0,46307.5,46180.5,46180.5,46302.10856868138,46190.9874180802,48.26873441497865,0,0,0,0.0,0,0
2022-01-05 01:50:00,112.12495215999999,46180.5,46132.0,46290.0,46272.0,46274.0,46299.87830433461,46203.45089222171,53.882395324799454,0,0,0,0.0,0,0
2022-01-05 02:15:00,47.80393135,46274.0,46272.5,46425.0,46369.0,46370.0,46304.99842993946,46228.91998572607,59.28656926909221,0,0,0,0.0,0,0
2022-01-05 02:40:00,43.49367183,46370.0,46330.0,46408.0,46353.0,46353.5,46308.554101795795,46248.009218691295,57.99316134887449,0,0,0,0.0,0,0
2022-01-05 03:05:00,157.55197619,46353.5,46353.5,46584.0,46451.5,46446.0,46319.14268684796,46279.315492738795,63.6294499199152,0,0,0,0.0,0,0
2022-01-05 03:30:00,62.069357260000004,46446.0,46420.0,46520.0,46499.0,46499.0,46332.46545078515,46313.11310924053,66.15617476804057,0,0,0,0.0,0,0
2022-01-05 03:55:00,67.47846392,46499.0,46413.0,46549.5,46501.5,46507.0,46344.98652850477,46342.0957078189,66.29835965177907,0,0,0,0.0,0,0
2022-01-05 04:20:00,52.94588709,46507.0,46393.0,46532.0,46412.5,46396.5,46349.987526393306,46352.92713738523,56.5409413623106,0,0,0,0.0,0,0
2022-01-05 04:45:00,37.86778744,46396.5,46354.5,46486.5,46388.5,46380.5,46352.84030221602,46358.39988547981,54.06512464958234,0,0,0,0.0,0,0
2022-01-05 05:10:00,51.32431457,46380.5,46277.0,46387.5,46324.5,46324.5,46350.74102057039,46353.184518482914,47.64570389778779,0,0,0,0.0,0,0
2022-01-05 05:35:00,46.65123388,46324.5,46262.5,46360.0,46331.0,46331.0,46349.278722750365,46349.77151563939,48.364177835656186,0,0,0,0.0,0,0
2022-01-05 06:00:00,30.75786021,46331.0,46272.0,46400.5,46357.5,46373.0,46349.88770625033,46350.96051323333,51.49545528689618,0,0,0,0.0,0,0
2022-01-05 06:25:00,56.8348816,46373.0,46329.0,46447.0,46431.0,46431.0,46355.89602430586,46363.27428042821,59.37883128038504,0,0,0,0.0,0,0
2022-01-05 06:50:00,71.72622471,46431.0,46424.5,46508.0,46500.5,46500.5,46366.60742991283,46384.3859295931,65.49712670941301,0,0,0,0.0,0,0
2022-01-05 07:15:00,90.08457770999999,46500.5,46384.0,46500.5,46387.0,46387.0,46368.11799066002,46384.78809427108,51.017531156795975,0,0,0,0.0,0,0
2022-01-05 07:40:00,64.97911534,46387.0,46367.0,46450.0,46371.0,46371.0,46368.33147283336,46382.666848998604,49.24667563583101,0,0,0,0.0,0,0
2022-01-05 08:05:00,47.42165277,46371.0,46300.0,46395.0,46390.0,46380.5,46369.93654891977,46383.79502607574,51.5509312295536,0,0,0,0.0,0,0
2022-01-05 08:30:00,178.87748114000001,46380.5,46355.0,46694.5,46630.5,46622.0,46389.237545296084,46421.7496374487,70.8681235162921,0,0,0,0.0,0,0
2022-01-05 08:55:00,269.55872448,46622.0,46588.0,46788.5,46781.0,46781.5,46418.25698638526,46477.01892399505,77.38016696798393,0,0,0,0.0,0,0
2022-01-05 09:20:00,202.60586207,46781.5,46777.5,46962.5,46936.5,46938.5,46456.64535776413,46547.7083203035,82.13983009612936,0,0,0,0.0,0,0
2022-01-05 09:45:00,158.16386405,46938.5,46818.0,47049.5,47033.5,47033.5,46499.37533126309,46622.44550179527,84.4890067569233,0,0,0,0.0,0,0
2022-01-05 10:10:00,115.25073675,47033.5,46784.0,47099.5,46794.0,46803.5,46521.19938079915,46648.83850151908,61.45887633720727,0,0,0,0.0,0,0
2022-01-05 10:35:00,135.34055705,46803.5,46742.0,46870.0,46855.5,46849.0,46545.96238962885,46680.63257820845,64.33897594428042,0,0,0,0.0,0,0
2022-01-05 11:00:00,252.90934304,46849.0,46536.5,46876.0,46578.5,46570.5,46548.37258298967,46664.91987386869,46.34167368873094,0,0,0,0.0,0,0
2022-01-05 11:25:00,410.33059860000003,46570.5,46178.5,46595.0,46285.0,46278.5,46528.86350276822,46606.470662504275,34.532134870340556,0,0,0,0.0,0,0
2022-01-05 11:50:00,235.45610199,46278.5,46125.0,46359.5,46210.0,46212.0,46505.243984044646,46545.47517596515,32.118779269900415,0,0,0,0.0,0,0
2022-01-05 12:15:00,236.23724776,46212.0,45983.0,46250.0,46055.0,46055.0,46471.89257781911,46470.0174565859,27.53067670176128,0,0,0,0.0,0,0
2022-01-05 12:40:00,225.83430011000002,46055.0,45905.5,46298.0,46205.5,46205.5,46452.15979427695,46429.322463264994,37.52856495136767,0,0,0,0.0,0,0
2022-01-05 13:05:00,174.82131891,46205.5,46128.5,46452.5,46392.5,46397.0,46447.74055025644,46423.65746891653,47.844472230296624,0,0,0,0.0,0,0
2022-01-05 13:30:00,196.66552975,46397.0,46292.5,46490.5,46384.5,46383.0,46443.05606505226,46417.633242929376,47.457634945659386,0,0,0,0.0,0,0
2022-01-05 13:55:00,69.21293869,46383.0,46341.0,46485.0,46349.5,46350.0,46436.125986159495,46407.15120555562,45.596598132266486,0,0,0,0.0,0,0
2022-01-05 14:20:00,321.9547396,46350.0,46271.0,46797.0,46352.5,46353.0,46429.9314686662,46398.74332777783,45.806779854951394,0,0,0,0.0,0,0
2022-01-05 14:45:00,549.03230501,46353.0,46200.0,46875.5,46718.0,46715.5,46451.269878394625,46447.85973888894,64.88038163970961,0,0,0,0.0,0,0
2022-01-05 15:10:00,173.82670524,46715.5,46553.5,46857.5,46684.0,46689.0,46468.50914666169,46484.189009829104,62.51861730121616,0,0,0,0.0,0,0
2022-01-05 15:35:00,225.24798748,46689.0,46392.0,46712.0,46658.5,46659.0,46482.582543205266,46511.00608524001,60.6093277235543,0,0,0,0.0,0,0
2022-01-05 16:00:00,310.1711564,46659.0,46370.5,46705.0,46612.0,46617.0,46492.169021486356,46526.5436105877,56.94987697129916,0,0,0,0.0,0,0
2022-01-05 16:25:00,174.87354749,46617.0,46336.0,46700.0,46347.0,46351.5,46481.415760635515,46498.92151665113,40.76512505511244,0,0,0,0.0,0,0
2022-01-05 16:50:00,110.69745327,46351.5,46303.5,46475.0,46388.5,46384.5,46474.53311169955,46481.93359101249,43.65841809728425,0,0,0,0.0,0,0
2022-01-05 17:15:00,154.95260932,46384.5,46099.5,46415.0,46122.0,46115.5,46448.419547869955,46426.55919239518,32.05653377335558,0,0,0,0.0,0,0
2022-01-05 17:40:00,461.33711311,46115.5,45636.0,46224.5,45715.0,45726.0,46394.092173953664,46317.0885474113,21.832711135077474,0,0,0,-0.006487226574809601,55,1
2022-01-05 18:05:00,500.3474826,45726.0,45560.0,45969.0,45867.0,45866.0,46355.048309216356,46247.84415550187,31.277510084351448,0,0,0,0.0,0,0
2022-01-05 18:30:00,539.15180269,45866.0,45821.0,46325.0,45973.5,45973.0,46326.78547149662,46205.63736234774,37.39316977640289,0,0,0,0.0,0,0
2022-01-05 18:55:00,523.5664663700001,45973.0,45627.5,46125.0,45631.0,45636.0,46275.24580694132,46117.23161429425,28.110516567402186,0,0,0,0.0,0,0
2022-01-05 19:20:00,276.61050702,45636.0,45571.5,46021.0,45571.5,45573.0,46223.11648790863,46033.27290440283,26.77803021824363,0,0,0,0.0,0,0
2022-01-05 19:45:00,5064.34728548,45573.0,43723.5,45588.0,44107.5,44111.5,46066.40415547095,45737.00014987932,11.415527926358465,0,0,0,0.0,0,0
2022-01-05 20:10:00,1200.36890785,44111.5,43960.0,44473.0,44316.0,44324.5,45936.74458839902,45518.38474220558,19.047334839680147,0,0,0,0.0,0,0
2022-01-05 20:35:00,557.24132952,44324.5,43902.5,44425.0,43992.5,43976.5,45792.726470739835,45283.63324340472,16.50211391004133,0,0,0,0.0,0,0
2022-01-05 21:00:00,417.36893874,43976.5,43915.0,44350.0,44028.5,44031.5,45662.04302846281,45090.535821342455,17.910606092954538,0,0,0,0.0,0,0
2022-01-05 21:25:00,1026.31795207,44031.5,43400.0,44045.0,43937.5,43938.5,45534.29910042853,44913.14569498208,17.070725147224437,0,0,0,0.0,0,0
2022-01-05 21:50:00,531.03690943,43938.5,43278.0,43960.0,43370.0,43370.0,45373.98064854494,44675.73866498484,12.763855665375686,0,0,0,0.0,0,0
2022-01-05 22:15:00,1733.29818475,43370.0,42422.0,43521.5,43275.0,43287.5,45218.50060050457,44460.24040883333,12.170749145368475,0,0,0,0.0,0,0
2022-01-05 22:40:00,627.59364316,43287.5,43152.0,43675.0,43392.0,43400.0,45083.20425972645,44295.89573055128,17.611132581551416,0,0,0,0.0,0,0
2022-01-05 23:05:00,395.47785648999997,43400.0,43264.5,43718.5,43673.5,43656.5,44978.78172196894,44200.1425412357,29.700011540298448,0,0,0,0.0,0,0
2022-01-05 23:30:00,226.41330392,43656.5,43422.5,43678.0,43536.0,43543.0,44871.90900182309,44097.966765660974,27.431508368405815,0,0,0,0.0,0,0
2022-01-05 23:55:00,359.35513059,43543.0,43309.5,43635.0,43502.5,43511.0,44770.471297984346,44006.35649402082,26.854880000120005,0,0,0,0.0,0,0
2022-01-06 00:20:00,169.02876244,43511.0,43395.0,43772.5,43703.5,43694.0,44691.43638702254,43959.76318724838,36.147223570761355,0,0,0,0.0,0,0
2022-01-06 00:45:00,103.14920294,43694.0,43555.0,43711.5,43596.5,43588.5,44610.32998798383,43903.87654305633,33.530736338844946,0,0,0,0.0,0,0
2022-01-06 01:10:00,188.62493953,43588.5,43531.0,43798.5,43647.0,43647.0,44538.972211096145,43864.357074893815,36.05148556054705,0,0,0,0.0,0,0
2022-01-06 01:35:00,262.15563008,43647.0,43308.0,43675.5,43563.0,43548.0,44466.67797323717,43817.994447987076,33.605494428502595,0,0,0,0.0,0,0
2022-01-06 02:00:00,107.49460599,43548.0,43300.0,43620.5,43438.5,43429.5,44390.516641886265,43759.6106867583,30.11164512903447,0,0,0,0.0,0,0
2022-01-06 02:25:00,167.54666558,43429.5,43171.0,43429.5,43402.5,43398.5,44317.33022396876,43704.67058110318,29.10215947503906,0,0,0,0.0,0,0
2022-01-06 02:50:00,124.56498701,43398.5,43110.0,43461.5,43253.0,43260.0,44238.49094811923,43635.18279939499,25.074245870761416,0,0,0,0.0,0,0
2022-01-06 03:15:00,196.22719523,43260.0,43019.0,43267.5,43198.0,43216.5,44161.41754455484,43567.92390718038,23.682827037869373,0,0,0,0.0,0,0
2022-01-06 03:40:00,385.49378904,43216.5,42800.5,43216.5,42825.0,42819.5,44062.423652365585,43453.62792146032,16.51252402947199,0,0,0,0.0,0,0
2022-01-06 04:05:00,368.2958382,42819.5,42800.5,43171.5,42840.0,42835.5,43971.87375219036,43359.223625851046,17.669160398162973,0,0,0,0.0,0,0
2022-01-06 04:30:00,876.90790865,42835.5,42586.0,43008.0,42981.0,42978.5,43898.47569647255,43301.035375720116,28.424317760553507,0,0,0,0.0,0,0
2022-01-06 04:55:00,1565.90783105,42978.5,42327.0,43201.0,43186.0,43197.0,43845.69971895607,43283.33762560933,41.29039218253933,0,0,0,0.0,0,0
2022-01-06 05:20:00,304.93583986,43197.0,42853.5,43242.0,42934.5,42960.0,43778.20344347785,43229.67029859251,32.914979935748335,0,0,0,0.0,0,0
2022-01-06 05:45:00,109.59711798000001,42960.0,42921.5,43137.0,42983.0,42988.5,43719.2994847017,43191.72102188597,35.81207136833238,0,0,0,0.0,0,0
2022-01-06 06:10:00,178.43347883,42988.5,42949.0,43250.5,43013.0,43014.0,43666.98100435343,43164.22548005735,37.73133067692024,0,0,0,0.0,0,0
2022-01-06 06:35:00,204.5374898,43014.0,42916.5,43102.0,43089.5,43092.5,43624.20463366058,43152.72925235622,42.76654909717076,0,0,0,0.0,0,0
2022-01-06 07:00:00,344.13018488,43092.5,43001.0,43202.0,43163.0,43174.5,43590.0413274635,43154.309367378344,47.475105019423,0,0,0,0.0,0,0
2022-01-06 07:25:00,422.33812212,43174.5,43005.0,43202.0,43118.5,43117.0,43555.112340243984,43148.80023393552,44.894893417432506,0,0,0,0.0,0,0
2022-01-06 07:50:00,336.77123977,43117.0,43072.5,43255.0,43091.0,43093.5,43520.73364837406,43139.90789025313,43.21997190936367,0,0,0,0.0,0,0
2022-01-06 08:15:00,198.10769056,43093.5,42920.0,43219.0,43013.5,43014.5,43483.16078553154,43120.46052252188,38.54400653696459,0,0,0,0.0,0,0
2022-01-06 08:40:00,62.41941376,43014.5,42934.0,43090.5,42987.0,42985.5,43446.40813475143,43099.928134441594,36.96609566904767,0,0,0,0.0,0,0
2022-01-06 09:05:00,228.61989134,42985.5,42713.5,43000.0,42772.0,42750.0,43396.4519766217,43049.47765221981,26.72436248220812,0,0,0,0.0,0,0
2022-01-06 09:30:00,680.72395184,42750.0,42520.0,42894.5,42585.5,42580.0,43336.381459834905,42978.096474955215,20.922454993055837,0,0,0,0.0,0,0
2022-01-06 09:55:00,498.21865611,42580.0,42414.5,42754.0,42639.0,42646.5,43284.723573921205,42925.92778650057,26.22398805085841,0,0,0,0.0,0,0
2022-01-06 10:20:00,277.26252225999997,42646.5,42563.0,42957.5,42772.5,42770.5,43246.781086964074,42902.32351165433,38.16078149302005,0,0,0,0.0,0,0
2022-01-06 10:45:00,194.6630396,42770.5,42742.0,42968.5,42902.0,42910.0,43221.24174718896,42902.27374063059,47.64251398508572,0,0,0,0.0,0,0
2022-01-06 11:10:00,92.83955107999999,42910.0,42783.0,42966.0,42854.0,42860.5,43194.03865480459,42894.84701130281,44.710585082998165,0,0,0,0.0,0,0
2022-01-06 11:35:00,92.36395311,42860.5,42700.5,42935.5,42870.5,42883.0,43170.072828522774,42891.10131725622,46.02798612156511,0,0,0,0.0,0,0
2022-01-06 12:00:00,95.8562642,42883.0,42683.5,42960.0,42728.5,42733.5,43137.36373011368,42866.085729986036,37.221179741246665,0,0,0,0.0,0,0
2022-01-06 12:25:00,195.09477172,42733.5,42650.0,42901.0,42901.0,42904.5,43119.85530566081,42871.45715614203,50.49736860344283,0,0,0,0.0,0,0
2022-01-06 12:50:00,194.64125613,42904.5,42867.5,43189.5,43062.5,43058.5,43115.60676450074,42900.84836288941,59.70318531567521,0,0,0,0.0,0,0
2022-01-06 13:15:00,186.68636235,43058.5,42913.5,43108.5,43007.5,42997.0,43107.59885601921,42917.25630706028,55.63744805373262,0,0,0,0.0,0,0
2022-01-06 13:40:00,139.8214642,42997.0,42956.0,43191.0,43096.0,43090.5,43106.73968149927,42944.755336743314,60.61688623944786,0,0,0,0.0,0,0
2022-01-06 14:05:00,165.81179693,43090.5,42878.0,43164.5,42884.5,42887.5,43090.27748286969,42935.48528493665,46.28964225544966,0,0,0,0.0,0,0
2022-01-06 14:30:00,322.01214253,42887.5,42820.5,43245.0,42878.0,42883.5,43074.55322487934,42926.641394946404,45.90489201959438,0,0,0,0.0,0,0
2022-01-06 14:55:00,235.29222117,42883.5,42670.5,42931.5,42761.0,42759.5,43051.32706007346,42901.158103416186,39.14696390753378,0,0,0,0.0,0,0
2022-01-06 15:20:00,155.48831708,42759.5,42718.0,43018.5,42904.5,42895.0,43040.450981549504,42901.67224135216,49.63906223581485,0,0,0,0.0,0,0
2022-01-06 15:45:00,128.44399721,42895.0,42860.5,43031.0,42938.5,42943.5,43032.89905699029,42907.33805037491,51.90603153160312,0,0,0,0.0,0,0
2022-01-06 16:10:00,196.34881422,42943.5,42759.0,43107.5,42813.5,42802.0,43016.647274991,42892.90142724031,43.5835404418837,0,0,0,0.0,0,0
2022-01-06 16:35:00,86.0015787,42802.0,42801.0,42975.0,42903.0,42895.0,43008.228958325,42894.45505381872,50.18253896926131,0,0,0,0.0,0,0
2022-01-06 17:00:00,109.09192977000001,42895.0,42808.0,43031.0,42974.0,42991.0,43005.69347993056,42906.692737846606,55.00049828218428,0,0,0,0.0,0,0
2022-01-06 17:25:00,144.42979127,42991.0,42973.0,43181.0,43131.0,43134.5,43014.97544438015,42941.20154740867,63.906779163624975,0,0,0,0.0,0,0
2022-01-06 17:50:00,82.41150066,43134.5,42987.5,43195.5,43183.5,43168.5,43027.45874479643,42978.47823242272,66.4674996626516,0,0,0,0.0,0,0
2022-01-06 18:15:00,124.7814434,43168.5,43037.5,43202.0,43171.0,43169.5,43038.091430367065,43008.09696589615,65.1967468438099,0,0,0,0.0,0,0
2022-01-06 18:40:00,295.53724824,43169.5,43130.0,43412.0,43324.5,43324.0,43059.3068799695,43056.77435575828,72.61512242209719,0,-1,-1,0.0,0,0
2022-01-06 19:05:00,263.86154661,43324.0,43247.5,43478.0,43396.5,43394.0,43084.28414811991,43109.03983948777,75.44753258039351,0,0,0,0.0,0,0
2022-01-06 19:30:00,172.98030865,43394.0,43336.5,43503.0,43489.5,43490.0,43114.300137148064,43167.57217187427,78.72679795420882,0,0,0,0.0,0,0
2022-01-06 19:55:00,419.33002035,43490.0,43165.0,43593.5,43231.0,43231.5,43122.94457143339,43177.33029927823,55.116991398752795,0,0,0,0.0,0,0
2022-01-06 20:20:00,111.69893293999999,43231.5,43150.0,43363.0,43231.5,43244.0,43130.98571429018,43185.66409938927,55.14701194464426,0,0,0,0.0,0,0
2022-01-06 20:45:00,87.7522275,43244.0,43145.0,43274.0,43165.5,43164.0,43133.54232804646,43182.561930252465,50.04843514707011,0,0,0,0.0,0,0
2022-01-06 21:10:00,94.09402975,43164.0,43106.5,43273.0,43207.0,43201.0,43138.983637080055,43186.32163329055,53.18845248306635,0,0,0,0.0,0,0
2022-01-06 21:35:00,42.83156298,43201.0,43104.5,43237.0,43140.0,43146.5,43139.05892322227,43179.19522816893,47.61296566183787,0,0,0,0.0,0,0
2022-01-06 22:00:00,53.10904062,43146.5,43035.5,43183.0,43168.0,43160.0,43141.20270668729,43177.47288537371,50.133570953307284,0,0,0,0.0,0,0
2022-01-06 22:25:00,22.22460975,43160.0,43128.0,43253.0,43144.0,43143.5,43141.409913599346,43172.32321070083,47.8562671705452,0,0,0,0.0,0,0
2022-01-06 22:50:00,66.93146681,43143.5,43114.0,43206.5,43136.0,43169.0,43141.009179258646,43166.735024439164,47.034524689116466,0,0,0,0.0,0,0
2022-01-06 23:15:00,43.10129408,43169.0,43088.0,43229.5,43220.0,43225.0,43146.860351165415,43174.92963606391,56.155638497235216,0,0,0,0.0,0,0
2022-01-06 23:40:00,49.35047116,43225.0,43087.5,43258.5,43091.5,43091.5,43142.759584412415,43162.094307438696,43.06522258606598,0,0,0,0.0,0,0
2022-01-07 00:05:00,215.30914262,43091.5,42848.0,43095.5,42918.5,42918.5,43126.14776334483,43124.61826014044,31.616350650575683,0,0,0,0.0,0,0
2022-01-07 00:30:00,202.75890948,42918.5,42749.0,42945.0,42858.0,42865.0,43106.284966060026,43083.60006627269,28.553329876679996,0,0,0,0.0,0,0
2022-01-07 00:55:00,99.74462433,42865.0,42775.0,43007.0,42917.5,42913.5,43092.300894500026,43058.04620992304,35.63003314959029,0,0,0,0.0,0,0
2022-01-07 01:20:00,80.93299698,42913.5,42830.5,43043.5,42966.0,42978.0,43082.94527268521,43043.88525455027,41.11560479637825,0,0,0,0.0,0,0
2022-01-07 01:45:00,71.48877661,42978.0,42876.5,43050.0,42904.0,42895.5,43069.690067301126,43022.36444615791,36.52446678185753,0,0,0,0.0,0,0
2022-01-07 02:10:00,43.239740330000004,42895.5,42875.5,42991.5,42900.0,42900.5,43057.12043268622,43003.539146749,36.223361327967886,0,0,0,0.0,0,0
2022-01-07 02:35:00,71.18160072,42900.5,42790.5,42900.5,42795.5,42809.5,43037.74114137613,42971.53312417222,29.013338385979495,0,0,0,0.0,0,0
2022-01-07 03:00:00,625.15012258,42809.5,42201.0,42845.0,42364.5,42375.0,42987.87142720012,42878.143412761114,14.899778049652923,0,0,0,0.0,0,0
2022-01-07 03:25:00,1802.80997667,42375.0,41555.0,42424.0,41924.0,41917.0,42909.06613629641,42731.35211849018,9.468225202689354,0,0,0,0.032314652386667864,20,-1
